stage,Cardiomyocyte,Endothelial.cell,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Hepatocyte,Immune.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Muscle.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Spermatocyte,T.cell
24hpf,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,20.4320228642509,44.9504503013519,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,0,0,4.27916456586431,0,155.119715512581,13.907284839059,1.06979114146608,3.20937342439823,1.06979114146608,0,0,1.06979114146608,0,1.06979114146608,0,0,0
21Day,0,1.33853308820331,2.67706617640661,1.33853308820331,2.67706617640661,0,0,0,1.33853308820331,1.33853308820331,0,0,1.33853308820331,0,10.7082647056265,2.67706617640661,57.5569227927422,6.69266544101654,0,0,2.67706617640661,0,1.33853308820331,5.35413235281323,1.33853308820331,0,1.33853308820331,0,0
3Month,0.319949299554195,1.59974649777098,1.59974649777098,0,0,0.319949299554195,0.319949299554195,3.19949299554195,3.19949299554195,62.0701641135139,0.959847898662586,0.639898599108391,0.959847898662586,4.47929019375874,1.27979719821678,0.639898599108391,1.27979719821678,0.319949299554195,1.27979719821678,3.51944229509615,0,0.319949299554195,4.15934089420454,0,0,0,0,0.319949299554195,0.639898599108391
22Month,0,0.546654651197433,0,0,0,0,0,0,6.01320116317177,9.8397837215538,0,0,0,0.546654651197433,1.6399639535923,0.546654651197433,0,0,0.546654651197433,1.6399639535923,0,0,0.546654651197433,0,0,0,0,0,0.546654651197433
