stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,4.08640457285017,0,61.2960685927526,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,20.4320228642509,4.08640457285017,134.851350904056,0,0,0,0,28.6048320099512,800.935296278634,4.08640457285017,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,32.0937342439823,19.2562405463894,0,39.5822722342449,34.2333165269145,23.5354051122537,0,1.06979114146608,0,0,1.06979114146608,0,1.06979114146608,0,6.41874684879647,0,31.0239431025163,117.677025561269,1.06979114146608,155.119715512581,0,3.20937342439823,10.6979114146608,0,1639.9898198675,410.799798322974,3.20937342439823,9.6281202731947,0,129.444728117395,3.20937342439823,0,80.2343356099559,10.6979114146608,3.20937342439823,11.7677025561269,0,0,0
21Day,36.1403933814893,14.7238639702364,1.33853308820331,78.9734522039951,8.03119852921984,46.8486580871157,0,21.4165294112529,0,0,5.35413235281323,0,2.67706617640661,2.67706617640661,18.7394632348463,2.67706617640661,16.0623970584397,18.7394632348463,12.0467977938298,196.764363965886,0,0,12.0467977938298,0,370.773665432316,144.561573525957,1.33853308820331,8.03119852921984,0,74.9578529393852,22.7550624994562,22.7550624994562,18.7394632348463,16.0623970584397,8.03119852921984,6.69266544101654,0,0,5.35413235281323
3Month,1.91969579732517,13.4378705812762,1.91969579732517,119.661038033269,5.11918879286713,0,1.59974649777098,2.55959439643356,0.639898599108391,12.1580733830594,20.4767551714685,0.639898599108391,92.1453982716083,11.1982254843968,6.7189352906381,24.3161467661189,16.9573128763724,43.1931554398164,24.9560453652272,73.2683895979108,16.9573128763724,0.319949299554195,7.35883388974649,10.2383775857343,21.4366030701311,4.15934089420454,10.2383775857343,16.317414277264,0,6.7189352906381,9.27852968707167,541.674164145253,6.7189352906381,0.319949299554195,0,1.27979719821678,22.7164002683479,796.353806590392,24.636096065673
22Month,0.546654651197433,26.2394232574768,2.18661860478973,48.1056093053741,2.18661860478973,0,1.6399639535923,3.82658255838203,0,9.29312907035637,22.9594953502922,12.573056977541,125.73056977541,7.65316511676407,11.4797476751461,37.1725162814255,6.5598558143692,13.1197116287384,28.972696513464,56.3054290733356,2.73327325598717,6.01320116317177,3.82658255838203,2.18661860478973,18.0396034895153,6.01320116317177,10.3864383727512,33.8925883742409,2.18661860478973,3.2799279071846,0.546654651197433,132.290425589779,20.226222094305,18.5862581407127,0,0.546654651197433,4.9198918607769,4.37323720957947,6.5598558143692
