stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,122.592137185505,171.628992059707,0,862.231364871387,20.4320228642509,44.9504503013519,0,8.17280914570035,0,0,0,20.4320228642509,4.08640457285017,0,0,0,77.6416868841533,416.813266430718,400.467648139317,1757.15396632557,0,0,0,12.2592137185505,269.702701808111,19300.0887975714,4.08640457285017,0,0,404.554052712167,0,0,8.17280914570035,0,0,28.6048320099512,0,0,0
72hpf,252.470709385994,112.328069853938,0,380.845646361924,57.7687216391682,307.030057600764,0,20.3260316878555,0,5.34895570733039,0,0,7.48853799026255,0,54.55934821477,0,193.63219660536,377.636272937526,19.2562405463894,1689.20021237494,0,64.1874684879647,27.814569678118,7.48853799026255,2693.73409421158,9872.03265344897,3.20937342439823,10.6979114146608,0,824.808970070346,26.744778536652,0,264.238411942121,8.55832913172862,3.20937342439823,40.652063375711,0,0,0
21Day,344.00300366825,8.03119852921984,6.69266544101654,546.121499986949,10.7082647056265,1188.61738232454,0,534.074702193119,4.01559926460992,13.3853308820331,1.33853308820331,0,8.03119852921984,8.03119852921984,394.867261019976,16.0623970584397,26.7706617640661,137.868908084941,82.989051468605,603.678422779691,0,0,33.4633272050827,1.33853308820331,386.836062490756,1772.21780878118,5.35413235281323,8.03119852921984,0,220.857959553546,82.989051468605,20.0779963230496,88.3431838214183,9.36973161742315,26.7706617640661,6.69266544101654,1.33853308820331,0,131.176242643924
3Month,1.27979719821678,4.15934089420454,1.91969579732517,112.622153443077,0.959847898662586,0,2.87954369598776,22.3964509687937,7.67878318930069,39.6737131447202,0,0,54.3913809242132,24.9560453652272,31.6749806558653,15.6775156781556,5.11918879286713,15.3575663786014,27.1956904621066,42.8732061402622,10.2383775857343,0.639898599108391,7.99873248885489,7.0388845901923,9.91842828618006,16.317414277264,3.19949299554195,2.23964509687937,0,1.91969579732517,14.717667779493,1695.73128763724,1.91969579732517,0,0,0,22.7164002683479,150.376170790472,170.85292596194
22Month,1.09330930239487,7.10651046556663,7.10651046556663,28.4260418622665,0,0,6.01320116317177,14.7596755823307,2.73327325598717,60.1320116317177,13.1197116287384,0,147.596755823307,15.3063302335281,58.4920476781254,48.6522639565716,5.46654651197433,7.65316511676407,73.7983779116535,27.3327325598717,1.6399639535923,6.01320116317177,3.2799279071846,0,0.546654651197433,2.73327325598717,2.73327325598717,1.09330930239487,55.7587744221382,1.6399639535923,1.6399639535923,160.716467452045,6.01320116317177,0.546654651197433,0,0,0.546654651197433,0,32.2526244206486
