stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.86,12.26,0,0,0,0,4.09,85.81,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,6.42,19.26,0,13.91,16.05,60.98,0,0,0,0,2.14,0,0,0,27.81,0,9.63,113.4,142.28,606.57,0,0,262.1,14.98,69.54,82.37,0,1.07,0,38.51,2.14,0,6.42,1.07,0,4.28,0,0,10.7
21Day,60.23,52.2,4.02,132.51,8.03,91.02,0,10.71,0,0,45.51,1.34,8.03,4.02,338.65,5.35,14.72,36.14,1420.18,1252.87,0,0,3240.59,60.23,92.36,40.16,6.69,1.34,0,172.67,112.44,0,14.72,14.72,38.82,5.35,1.34,0,2074.73
3Month,11.84,25.6,1.28,71.99,0.64,0,22.72,2.24,2.88,11.84,39.03,0.64,47.67,57.59,9.92,32.95,9.6,16.64,278.68,161.25,10.24,0.64,86.71,92.79,6.08,0.96,8.96,1.28,0,21.76,16.32,61.11,2.88,1.6,0,0.64,11.52,34.23,3848.99
22Month,22.41,24.05,0.55,13.67,0,0,4.92,1.64,1.64,5.47,33.89,34.44,66.69,7.65,6.56,10.93,2.19,3.28,235.61,65.05,1.64,1.64,49.2,4.37,1.64,0,6.56,2.73,1.09,8.75,8.2,7.11,2.73,1.64,0,0,1.64,0,1435.52
