stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,32.69,0,179.8,12.26,0,0,12.26,0,0,0,0,24.52,0,0,0,0,0,32.69,98.07,208.41,0,0,0,4.09,130.76,1924.7,0,0,0,32.69,0,0,4.09,0,0,4.09,0,0,0
72hpf,36.37,21.4,0,65.26,17.12,33.16,0,3.21,0,0,2.14,0,0,0,0,6.42,1.07,24.61,126.24,5.35,146.56,0,5.35,4.28,1.07,1055.88,372.29,1.07,14.98,0,182.93,3.21,0,46,2.14,2.14,18.19,0,0,0
21Day,33.46,4.02,5.35,99.05,6.69,26.77,0,28.11,0,0,10.71,0,0,6.69,8.03,29.45,6.69,5.35,17.4,33.46,186.06,0,1.34,14.72,0,212.83,139.21,1.34,6.69,0,84.33,26.77,5.35,32.12,2.68,5.35,9.37,0,0,13.39
3Month,0.32,20.16,5.12,127.66,0.96,0,3.2,4.48,2.56,19.2,40.95,1.6,0,201.25,26.24,6.08,64.63,11.52,69.11,42.23,99.18,16,0.64,9.92,11.84,11.52,3.2,9.28,11.84,0,5.44,10.24,239.96,2.56,0.32,0,1.28,22.72,399.62,20.16
22Month,0.55,28.43,4.92,50.84,1.09,0,2.19,3.83,0.55,8.2,66.15,15.85,0,289.18,21.32,8.2,65.05,0.55,8.75,47.56,50.29,4.92,3.83,9.84,0.55,6.01,1.64,14.21,10.39,12.03,2.19,1.09,77.62,3.28,2.19,0,0.55,0.55,0.55,5.47
