stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,4.09,36.78,0,0,0,4.09,8.17,171.63,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,7.49,0,12.84,4.28,2.14,0,1.07,0,0,0,0,0,0,0,13.91,19.26,0,31.02,0,0,0,0,259.96,102.7,0,0,0,22.47,0,0,10.7,2.14,0,2.14,0,0,0
21Day,6.69,1.34,0,13.39,0,8.03,0,1.34,0,0,1.34,1.34,1.34,4.02,1.34,0,1.34,1.34,32.12,0,0,6.69,0,29.45,16.06,2.68,4.02,0,12.05,2.68,0,5.35,0,1.34,0,0,0,1.34
3Month,0.32,0.64,0,24.64,0.64,0,0.64,0,3.52,3.84,0,24.96,3.84,0.96,7.68,4.16,2.56,3.84,7.36,1.6,0,1.28,3.2,2.88,0.32,1.92,0.96,0,0.96,0.64,19.2,0.64,0,0,0.32,2.56,31.04,5.44
22Month,0,3.28,1.64,14.21,0.55,0,1.64,1.64,3.28,1.09,3.83,73.8,3.83,3.28,19.68,0,1.09,4.92,12.03,1.09,1.64,2.19,0.55,1.09,0,1.64,3.28,0.55,1.09,0,9.29,0,0.55,0,0,1.09,0,2.73
