stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,89.9009006027038,4.08640457285017,0,85.8144960298536,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,8.17280914570035,73.5552823113031,0,0,0,0,0,159.369778341157,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,0,0,34.2333165269145,1.06979114146608,2.13958228293216,0,1.06979114146608,0,0,0,1.06979114146608,0,0,0,465.359146537744,5.34895570733039,0,18.1864494049233,0,3.20937342439823,0,0,20.3260316878555,35.3031076683806,3.20937342439823,0,0,11.7677025561269,1.06979114146608,0,3.20937342439823,0,0,0,0,0,0
21Day,2.67706617640661,1.33853308820331,88.3431838214183,92.3587830860282,0,12.0467977938298,0,2.67706617640661,24.0935955876595,1.33853308820331,0,5.35413235281323,0,1.33853308820331,215.503827200732,2.67706617640661,20.0779963230496,9.36973161742315,14.7238639702364,0,0,73.6193198511819,0,10.7082647056265,4.01559926460992,6.69266544101654,1.33853308820331,0,9.36973161742315,16.0623970584397,0,0,1.33853308820331,8.03119852921984,2.67706617640661,0,0,4.01559926460992
3Month,1.59974649777098,9.27852968707167,314.19021216222,372.420984681083,0,0,6.39898599108391,1.91969579732517,459.447194159825,31.6749806558653,0.319949299554195,124.460277526582,39.353763845166,1.91969579732517,2852.66795482521,20.1568058719143,30.0752341580944,123.500429627919,36.4742201491783,9.59847898662586,0.639898599108391,798.273502387718,12.7979719821678,5.75908739197552,0.639898599108391,23.6762481670105,2.87954369598776,0,2.23964509687937,18.8770086736975,22.3964509687937,1.91969579732517,0.319949299554195,0,0,7.0388845901923,14.717667779493,25.2759946647814
22Month,1.09330930239487,16.399639535923,201.168911640655,181.489344197548,0,0,5.46654651197433,1.6399639535923,406.71106049089,43.7323720957947,24.0528046526871,358.605451185516,10.9330930239487,6.01320116317177,2790.6719943629,6.5598558143692,7.65316511676407,65.598558143692,41.5457534910049,1.6399639535923,19.1329127919102,360.245415139109,0,3.2799279071846,0,20.7728767455025,9.8397837215538,1.09330930239487,1.6399639535923,1.6399639535923,15.3063302335281,2.73327325598717,2.18661860478973,0,0,1.09330930239487,0,15.3063302335281
