stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,16.35,0,200.23,4.09,4.09,0,0,0,0,12.26,0,0,0,0,0,20.43,163.46,224.75,114.42,0,0,0,0,36.78,596.62,8.17,0,0,24.52,0,0,0,0,0,0,0,0,0,0
72hpf,40.65,56.7,0,401.17,29.95,159.4,0,11.77,0,0,13.91,0,0,0,40.65,0,124.1,1087.98,63.12,220.38,0,9.63,8.56,4.28,999.18,393.68,8.56,13.91,0,244.98,6.42,0,2.14,109.12,7.49,0,24.61,0,0,2.14
21Day,88.34,18.74,14.72,977.13,16.06,362.74,0,100.39,0,4.02,46.85,2.68,44.17,34.8,532.74,6.69,68.27,853.98,293.14,405.58,1.34,1.34,120.47,0,283.77,93.7,14.72,10.71,0,234.24,61.57,0,4.02,6.69,10.71,18.74,10.71,4.02,0,769.66
3Month,4.48,37.75,24.96,550.95,2.24,0,24.32,11.52,4.48,103.66,492.4,1.92,6207.98,929.77,94.7,191.01,59.19,113.26,373.38,243.48,111.66,4.48,62.39,24.32,24.32,3.84,32.63,22.72,0,57.27,99.5,4.48,136.94,3.2,0.64,0,0.96,37.43,60.47,1531.6
22Month,3.28,68.88,51.93,273.33,0.55,0,26.24,22.96,1.64,71.07,775.7,404.52,11880.99,270.59,102.77,295.19,12.03,37.17,460.28,289.73,10.39,253.65,65.6,3.28,18.04,3.28,38.81,28.97,33.89,20.23,11.48,0.55,50.84,40.45,5.47,0,3.83,4.92,0,416
