stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,73.5552823113031,0,0,93.987305175554,0,0,0,0,0,0,0,0,0,0,12.2592137185505,4.08640457285017,32.6912365828014,61.2960685927526,0,0,0,8.17280914570035,85.8144960298536,196.147419496808,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,16.0468671219912,0,0,19.2562405463894,2.13958228293216,0,0,0,0,1.06979114146608,3.20937342439823,0,0,0,9.6281202731947,20.3260316878555,0,36.3728988098467,0,44.9312279415753,1.06979114146608,1.06979114146608,38.5124810927788,14.9770759805251,0,1.06979114146608,0,83.4437090343541,11.7677025561269,0,10.6979114146608,0,0,6.41874684879647,0,0,0
21Day,91.0202499978249,5.35413235281323,1.33853308820331,178.02490073104,13.3853308820331,0,14.7238639702364,0,1.33853308820331,1.33853308820331,49.5257242635224,2.67706617640661,9.36973161742315,37.4789264696926,24.0935955876595,68.2651874983687,6.69266544101654,562.183897045389,0,1.33853308820331,25.4321286758628,8.03119852921984,77.6349191157918,37.4789264696926,0,0,0,432.346187489668,45.5101249989124,0,18.7394632348463,4.01559926460992,10.7082647056265,6.69266544101654,0,0,9.36973161742315
3Month,1.27979719821678,1.27979719821678,2.55959439643356,57.270924620201,0,0.319949299554195,0.319949299554195,1.91969579732517,7.0388845901923,0,459.447194159825,3.83939159465034,0.319949299554195,39.6737131447202,5.43913809242132,21.4366030701311,4.15934089420454,131.17921281722,48.3123442326835,0.639898599108391,2.23964509687937,11.1982254843968,1.59974649777098,0,0.639898599108391,3.51944229509615,0,11.1982254843968,6.7189352906381,2.55959439643356,1.27979719821678,0,0,0.319949299554195,4.79923949331293,1.91969579732517,1.91969579732517
22Month,0.546654651197433,3.82658255838203,2.73327325598717,22.4128406990948,0,0.546654651197433,0,0.546654651197433,7.65316511676407,26.7860779086742,824.35521400573,3.82658255838203,1.6399639535923,55.7587744221382,1.09330930239487,7.10651046556663,6.5598558143692,258.020995365189,8.1998197679615,21.8661860478973,2.18661860478973,0.546654651197433,1.09330930239487,0,1.09330930239487,3.82658255838203,1.6399639535923,20.7728767455025,0.546654651197433,0,7.10651046556663,0,0,0.546654651197433,1.09330930239487,0,4.9198918607769
