stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,44.95,0,143.02,32.69,4.09,0,0,0,0,0,0,0,0,0,0,28.6,163.46,134.85,416.81,0,0,0,8.17,114.42,3469.36,8.17,0,0,93.99,0,0,0,4.09,0,0,24.52,0,0,0
72hpf,114.47,37.44,0,152.98,20.33,60.98,0,6.42,0,0,4.28,0,3.21,0,6.42,1.07,81.3,232.14,19.26,345.54,0,22.47,8.56,4.28,1742.69,1371.47,4.28,8.56,0,277.08,13.91,0,1.07,115.54,7.49,4.28,22.47,0,0,0
21Day,129.84,17.4,9.37,322.59,14.72,275.74,0,129.84,0,9.37,10.71,0,22.76,5.35,87,18.74,10.71,101.73,48.19,511.32,1.34,1.34,44.17,1.34,397.54,428.33,5.35,4.02,0,148.58,46.85,0,5.35,66.93,9.37,25.43,12.05,1.34,1.34,26.77
3Month,2.56,16.64,3.84,203.81,1.28,0,4.16,7.04,0.32,22.4,34.55,0.32,133.1,36.79,10.24,51.19,10.88,52.47,35.19,73.27,11.2,0,14.08,14.4,11.84,5.76,16.32,7.36,0,4.48,8,0.32,337.23,3.2,0,0,0.96,34.87,182.05,45.11
22Month,0.55,24.05,9.29,91.29,0.55,0,6.01,2.73,0,14.76,77.08,16.4,374.46,24.6,30.07,77.62,4.92,14.76,96.21,83.09,3.83,13.12,8.75,0.55,14.76,2.19,14.21,13.67,1.64,4.92,0.55,0,51.93,11.48,8.75,0,0,4.92,0,21.32
