stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,20.43,0,89.9,0,4.09,0,0,0,0,0,0,0,0,4.09,0,4.09,40.86,57.21,159.37,0,0,0,4.09,57.21,1442.5,0,0,0,49.04,0,0,0,0,0,0,0,0,0
72hpf,25.67,21.4,0,42.79,5.35,12.84,0,4.28,0,0,3.21,0,0,0,5.35,0,21.4,66.33,10.7,133.72,0,2.14,4.28,7.49,200.05,406.52,1.07,2.14,0,83.44,3.21,0,25.67,2.14,1.07,12.84,0,0,0
21Day,32.12,4.02,1.34,66.93,4.02,73.62,0,37.48,0,0,2.68,0,0,2.68,33.46,2.68,4.02,6.69,20.08,161.96,0,0,21.42,0,53.54,147.24,0,2.68,0,48.19,10.71,4.02,29.45,1.34,1.34,2.68,0,0,14.72
3Month,1.6,16.64,5.12,149.42,0.64,0,4.48,5.76,0.32,13.44,36.15,0.32,221.08,16.64,8,40.95,9.92,41.91,35.19,71.67,8.64,1.28,7.36,12.48,8.64,6.08,7.68,7.36,0,1.28,11.52,541.99,3.2,0,0,1.6,25.6,157.42,41.27
22Month,0,23.51,6.56,50.84,0.55,0,2.19,3.83,0,12.57,55.21,18.59,388.67,9.84,20.77,56.31,3.28,9.29,47.56,60.13,2.19,16.95,4.92,1.09,4.37,1.64,9.29,13.67,2.19,2.73,2.73,138.85,2.73,0.55,0,0.55,5.47,0,14.76
