stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,0,0,290.13,0,0,0,0,0,0,0,0,8.17,0,0,0,0,81.73,24.52,16.35,40.86,0,4.09,0,0,469.94,4323.42,130.76,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,143.35,32.09,0,95.21,17.12,108.05,0,0,0,0,8.56,0,4.28,0,0,2.14,3.21,26.74,216.1,28.88,123.03,0,4.28,9.63,4.28,5903.11,14250.69,101.63,4.28,0,197.91,4.28,0,120.89,23.54,6.42,11.77,0,0,0
21Day,45.51,1.34,2.68,132.51,4.02,58.9,0,8.03,0,2.68,0,0,0,4.02,0,30.79,17.4,8.03,41.49,8.03,77.63,0,0,5.35,2.68,2160.39,3437.35,48.19,1.34,0,70.94,91.02,2.68,53.54,29.45,54.88,17.4,0,0,13.39
3Month,0.32,4.16,2.24,56.95,0.64,0,1.28,0.32,0.32,22.4,8,0,0,16,5.44,0.96,8,1.28,6.08,2.88,7.36,0.96,0.32,1.28,1.28,297.55,79.67,214.37,0.64,0,0.64,2.24,8.32,1.6,2.88,0,0.32,2.24,5.12,5.12
22Month,0.55,2.19,2.73,44.83,0.55,0,2.19,0.55,0,6.01,5.47,2.73,0,54.67,3.83,5.47,22.41,0,1.64,3.28,11.48,0.55,1.09,3.28,0,126.82,22.41,334.01,0,0.55,0,0.55,8.75,3.28,3.83,0,1.09,1.09,0,2.19
