stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,0,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,0,16.35,0,0,0,0,98.07,604.79,4.09,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,51.35,5.35,0,37.44,19.26,44.93,0,0,0,0,0,0,0,0,0,0,0,17.12,85.58,26.74,65.26,0,4.28,0,0,7300.25,497.45,8.56,51.35,0,67.4,1.07,0,192.56,4.28,5.35,7.49,0,0,0
21Day,14.72,2.68,5.35,37.48,5.35,37.48,0,2.68,0,0,0,0,0,4.02,2.68,5.35,6.69,2.68,21.42,6.69,50.86,1.34,0,4.02,0,1638.36,121.81,4.02,41.49,0,20.08,36.14,5.35,66.93,8.03,13.39,2.68,0,1.34,6.69
3Month,0,0.32,0,10.56,0,0,0.32,0,0,0.64,1.6,0,0,12.8,2.88,0.32,4.16,0,3.52,3.2,11.84,2.88,0,1.6,0.64,47.35,3.52,8.96,20.8,0,0,1.6,44.47,4.16,0,0,0.64,0.96,14.08,1.92
22Month,0,2.19,1.64,9.29,0,0,0,0,1.09,0.55,7.11,1.09,0,132.29,1.64,0.55,10.39,0,3.28,10.93,28.43,0.55,2.73,3.83,0,36.08,4.37,14.76,44.83,3.83,0.55,0.55,46.47,6.01,2.19,0,1.09,0,0,2.19
