stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,175.715396632557,4.08640457285017,4.08640457285017,0,0,0,0,0,8.17280914570035,0,0,4.08640457285017,0,20.4320228642509,77.6416868841533,28.6048320099512,187.974610351108,0,0,0,8.17280914570035,49.0368548742021,1736.72194346132,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,11.7677025561269,8.55832913172862,0,12.8374936975929,2.13958228293216,2.13958228293216,0,0,0,0,0,0,0,0,0,0,10.6979114146608,39.5822722342449,4.27916456586431,54.55934821477,0,7.48853799026255,1.06979114146608,0,84.5135001758202,219.307184000546,1.06979114146608,0,34.2333165269145,1.06979114146608,0,33.1635253854484,0,1.06979114146608,2.13958228293216,0,0,0
21Day,10.7082647056265,0,0,16.0623970584397,0,9.36973161742315,0,8.03119852921984,0,0,0,0,0,0,6.69266544101654,0,0,9.36973161742315,1.33853308820331,26.7706617640661,0,0,5.35413235281323,0,6.69266544101654,26.7706617640661,0,0,13.3853308820331,0,0,0,0,0,0,0,0,2.67706617640661
3Month,0.639898599108391,0.319949299554195,0,6.39898599108391,0,0,0.319949299554195,0.639898599108391,0.959847898662586,1.59974649777098,0,0,0.639898599108391,2.55959439643356,2.87954369598776,0.319949299554195,0,1.91969579732517,1.91969579732517,5.75908739197552,0.959847898662586,0,0.639898599108391,4.47929019375874,0.639898599108391,0,0.319949299554195,0.319949299554195,8.95858038751747,0,14.3977184799388,0.319949299554195,0,0,0,0.319949299554195,12.7979719821678,5.43913809242132
22Month,0,1.6399639535923,2.18661860478973,14.7596755823307,0,0,0,0,0.546654651197433,12.0264023263435,0.546654651197433,0,13.6663662799358,2.73327325598717,19.1329127919102,20.226222094305,2.18661860478973,0.546654651197433,26.2394232574768,5.46654651197433,0,0,0,2.18661860478973,1.09330930239487,1.09330930239487,1.09330930239487,0,15.8529848847256,1.6399639535923,7.10651046556663,3.2799279071846,0.546654651197433,0,0.546654651197433,1.09330930239487,0.546654651197433,6.5598558143692
