stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,220.67,183.89,0,788.68,36.78,12.26,0,8.17,0,0,4.09,0,28.6,4.09,0,4.09,0,57.21,147.11,682.43,1597.78,0,4.09,0,4.09,228.84,6787.52,8.17,0,0,257.44,0,0,0,0,0,0,69.47,0,0,0
72hpf,390.47,415.08,0,683.6,186.14,79.16,0,11.77,0,0,2.14,1.07,0,2.14,0,26.74,0,172.24,1213.14,248.19,2186.65,0,50.28,92,41.72,878.3,2507.59,11.77,22.47,0,2198.42,14.98,0,4.28,1047.33,10.7,6.42,110.19,0,0,0
21Day,762.96,342.66,20.08,1935.52,69.6,153.93,0,92.36,0,2.68,21.42,12.05,0,78.97,13.39,198.1,32.12,91.02,896.82,432.35,4249.84,2.68,4.02,851.31,22.76,507.3,1240.82,26.77,54.88,0,1758.83,220.86,0,25.43,289.12,36.14,66.93,77.63,18.74,0,155.27
3Month,64.31,1950.73,96.62,6520.25,55.03,0,68.79,33.91,60.79,350.02,1091.03,52.79,0,7930.26,534,106.54,869.62,581.99,2841.79,1913.94,6329.88,1235.64,16.64,643.1,687.57,134.06,70.71,212.77,137.9,0,269.4,239.32,2.56,1488.08,240.6,2.24,0,146.86,1564.55,193.25,600.54
22Month,47.56,3408.94,108.78,3633.61,43.73,0,160.72,50.84,39.91,247.63,2741.47,1284.64,0,23101.63,306.13,354.78,838.57,182.04,795.93,2761.15,6552.2,180.4,428.03,481.06,74.35,144.32,65.05,321.43,293.55,56.31,171.65,65.05,0,487.07,803.58,36.63,1.09,61.77,321.98,1.64,357.51
