stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,4.09,0,98.07,0,8.17,0,0,0,0,0,0,4.09,0,0,0,0,0,57.21,118.51,212.49,0,0,0,8.17,106.25,1818.45,0,0,0,36.78,0,0,0,0,0,0,12.26,0,0,0
72hpf,42.79,7.49,0,48.14,3.21,32.09,0,5.35,0,0,1.07,0,0,0,0,7.49,0,24.61,98.42,11.77,110.19,0,8.56,6.42,1.07,624.76,524.2,2.14,7.49,0,88.79,2.14,0,2.14,47.07,12.84,5.35,13.91,0,0,0
21Day,65.59,4.02,0,156.61,4.02,72.28,0,44.17,0,0,5.35,0,0,16.06,1.34,46.85,9.37,4.02,57.56,29.45,135.19,0,0,9.37,1.34,155.27,153.93,4.02,2.68,0,32.12,13.39,0,2.68,16.06,10.71,16.06,5.35,0,0,21.42
3Month,1.28,5.12,1.92,66.23,0.64,0,1.28,3.84,0.64,6.4,14.08,0,0,87.67,15.36,5.12,31.67,6.08,23.04,18.56,21.12,4.16,0.64,6.4,7.36,3.2,0.96,2.88,2.56,0,0.64,3.84,0.32,128.94,0.64,0,0,0.64,5.76,42.87,25.28
22Month,0.55,12.57,2.73,32.25,0,0,3.28,3.28,0,5.47,38.27,10.93,0,245.45,9.84,15.31,34.44,0.55,8.2,36.63,27.33,0.55,6.01,4.92,0.55,2.73,0.55,4.37,4.37,2.19,1.09,0,0,22.96,2.73,2.73,0,0.55,0.55,0.55,11.48
