stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,65.3824731656028,106.246518894105,0,568.010235626174,12.2592137185505,8.17280914570035,0,4.08640457285017,0,0,4.08640457285017,0,8.17280914570035,0,0,0,0,49.0368548742021,179.801801205408,469.93652587777,474.02293045062,0,0,0,12.2592137185505,179.801801205408,2827.79196441232,0,0,0,81.7280914570035,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,111.258278712472,155.119715512581,0,361.589405815534,73.8155887611594,58.8385127806343,0,1.06979114146608,0,0,6.41874684879647,0,1.06979114146608,3.20937342439823,0,10.6979114146608,1.06979114146608,133.72389268326,853.69333088993,126.235354692997,823.73917892888,0,39.5822722342449,43.8614368001092,20.3260316878555,404.381051474178,1154.3046416419,14.9770759805251,8.55832913172862,0,833.367299202075,19.2562405463894,2.13958228293216,368.008152664331,2.13958228293216,2.13958228293216,54.55934821477,0,0,3.20937342439823
21Day,161.9625036726,107.082647056265,48.1871911753191,1215.3880440886,44.1715919107091,136.530374996737,0,68.2651874983687,0,14.7238639702364,24.0935955876595,4.01559926460992,0,34.801860293286,9.36973161742315,133.853308820331,32.1247941168794,107.082647056265,495.257242635224,370.773665432316,911.541033066452,1.33853308820331,0,169.99370220182,5.35413235281323,174.00930146643,368.096599255909,8.03119852921984,12.0467977938298,0,520.689371311086,89.6817169096216,13.3853308820331,139.207441173144,9.36973161742315,26.7706617640661,22.7550624994562,1.33853308820331,1.33853308820331,87.004650733215
3Month,3.83939159465034,74.2282374965733,28.1555383607692,507.1196397934,2.55959439643356,0,6.07903669152971,3.19949299554195,3.83939159465034,158.694852578881,77.4277304921153,2.23964509687937,0,549.992845933662,159.334751177989,10.8782761848426,122.860531028811,53.4315330255506,162.854193473085,290.833913294764,166.693585067736,55.67117812243,0.319949299554195,133.4188579141,40.953510342937,20.1568058719143,4.47929019375874,25.2759946647814,7.99873248885489,0,16.6373635768182,10.8782761848426,235.482684471888,17.5972114754807,0.319949299554195,0,3.83939159465034,50.8719386291171,46.3926484353583,87.0262094787412
22Month,3.82658255838203,145.410137218517,27.3327325598717,303.393331414576,5.46654651197433,0,6.01320116317177,6.01320116317177,1.6399639535923,89.1047081451816,253.101103504412,90.7446720987739,0,1153.98796867778,120.810677914633,20.7728767455025,232.874881410107,25.1461139550819,59.0387023293228,303.939986065773,196.249019779879,11.4797476751461,27.3327325598717,139.943590706543,3.2799279071846,19.6795674431076,7.65316511676407,32.2526244206486,13.1197116287384,2.73327325598717,12.0264023263435,3.2799279071846,58.4920476781254,77.6249604700355,4.37323720957947,0,1.09330930239487,7.65316511676407,0.546654651197433,42.6390627933998
