stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,0,0,0,0,4.09,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,0,2.14,2.14,1.07,0,0,0,0,14.98,0,0,0,0,0,3.21,3.21,0,2.14,0,1.07,0,5.35,0,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,78.97,9.37,18.74,7281.62,16.06,167.32,0,25.43,0,14.72,85.67,0,45.51,4.02,52.2,265.03,13.39,5291.22,38.82,234.24,0,2.68,40.16,5.35,305.19,133.85,13.39,10.71,0,92.36,172.67,0,0,24.09,26.77,78.97,16.06,1.34,0,34.8
3Month,3.2,27.84,41.59,4938.42,3.84,0,20.48,2.24,4.16,282.52,491.44,0.96,1168.13,204.45,14.72,1985.29,34.23,2016.96,66.55,162.85,56.63,2.88,25.6,128.94,10.56,2.56,47.03,9.92,0,6.08,68.79,0.96,49.59,2.88,0,0,1.92,25.92,40.63,55.67
22Month,6.56,55.76,129.56,811.78,3.28,0,30.61,3.28,3.28,332.37,1020.06,53.03,11903.41,214.84,67.24,4051.26,14.21,446.62,101.13,195.7,9.29,166.18,30.61,13.12,6.56,2.19,66.15,24.05,21.32,7.65,12.57,0,8.2,7.11,15.31,0,0.55,4.37,0,59.04
