stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,65.3824731656028,57.2096640199024,0,122.592137185505,0,4.08640457285017,0,0,0,0,0,0,0,0,0,8.17280914570035,49.0368548742021,57.2096640199024,216.579442361059,0,0,0,4.08640457285017,118.505732612655,841.799342007136,0,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0
72hpf,34.2333165269145,32.0937342439823,0,62.0478862050325,9.6281202731947,13.907284839059,0,3.20937342439823,0,0,0,0,0,3.20937342439823,0,52.4197659318378,208.609272585885,7.48853799026255,149.770759805251,0,12.8374936975929,9.6281202731947,5.34895570733039,115.537443278336,243.912380254266,1.06979114146608,1.06979114146608,0,128.374936975929,0,0,1.06979114146608,44.9312279415753,0,4.27916456586431,16.0468671219912,0,0,0
21Day,62.9110551455554,14.7238639702364,8.03119852921984,279.753415434491,2.67706617640661,21.4165294112529,0,24.0935955876595,2.67706617640661,4.01559926460992,0,29.4477279404728,0,32.1247941168794,41.4945257343025,17.400930146643,149.91570587877,17.400930146643,325.263540433404,0,0,33.4633272050827,0,57.5569227927422,93.6973161742315,1.33853308820331,10.7082647056265,0,100.389981615248,34.801860293286,0,2.67706617640661,20.0779963230496,4.01559926460992,9.36973161742315,9.36973161742315,0,0,4.01559926460992
3Month,1.27979719821678,25.9158932638898,5.43913809242132,207.967044710227,1.59974649777098,0,3.19949299554195,2.23964509687937,50.5519893295629,32.9547778540821,0.319949299554195,313.870262862666,49.2721921313461,6.7189352906381,118.701190134607,15.3575663786014,32.3148792549737,31.3550313563112,65.9095557081643,17.2772621759266,0,33.9146257527447,21.1166537705769,5.43913809242132,1.59974649777098,8.63863108796328,3.83939159465034,0,2.87954369598776,12.4780226826136,0.639898599108391,89.5858038751747,1.59974649777098,0,0,0.959847898662586,28.7954369598776,14.0777691803846,17.9171607750349
22Month,0,22.4128406990948,10.3864383727512,50.8388825613613,0.546654651197433,0,1.6399639535923,0.546654651197433,20.7728767455025,61.2253209341125,40.4524441886101,424.204009329208,19.6795674431076,10.3864383727512,113.704167449066,2.73327325598717,6.01320116317177,48.1056093053741,48.1056093053741,0.546654651197433,5.46654651197433,13.6663662799358,0.546654651197433,2.18661860478973,0.546654651197433,3.2799279071846,3.2799279071846,0.546654651197433,1.09330930239487,1.6399639535923,0,17.4929488383179,2.73327325598717,0,0,0,4.9198918607769,0,4.9198918607769
