stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,232.93,261.53,0,878.58,8.17,4.09,0,16.35,0,0,0,0,57.21,8.17,0,4.09,0,32.69,36.78,433.16,1565.09,0,0,0,16.35,576.18,7706.96,0,0,0,167.54,0,0,0,4.09,0,0,126.68,0,0,0
72hpf,292.05,607.64,0,792.72,135.86,103.77,0,12.84,0,0,36.37,2.14,1.07,2.14,0,49.21,2.14,329.5,918.95,307.03,1445.29,0,225.73,50.28,49.21,4013.86,3977.48,8.56,82.37,0,1203.52,16.05,0,0,962.81,22.47,11.77,332.71,0,0,0
21Day,392.19,289.12,40.16,1924.81,65.59,329.28,0,119.13,0,13.39,108.42,4.02,0,167.32,38.82,461.79,42.83,105.74,1291.68,497.93,2159.05,0,4.02,136.53,25.43,2254.09,2140.31,5.35,174.01,0,823.2,202.12,0,4.02,491.24,34.8,64.25,117.79,8.03,0,206.13
3Month,13.76,728.2,66.23,1694.45,9.92,0,27.84,22.08,11.84,122.22,2640.54,11.2,0,2017.28,2331.79,366.98,136.94,96.3,1263.16,2073.59,922.09,436.41,3.2,73.91,1298.99,58.55,79.03,26.88,278.68,0,105.9,85.43,9.28,314.19,279.64,0.96,0.32,32.31,228.12,79.35,1517.52
22Month,7.11,1308.69,76.53,943.53,16.95,0,57.4,43.73,19.13,157.44,4384.17,1026.07,0,4748.24,941.34,760.4,87.46,39.36,391.95,3104.45,1170.39,57.95,102.77,77.08,28.43,67.79,135.57,46.47,293.01,17.49,51.39,19.13,0,53.03,1668.94,33.89,0,30.61,37.72,0,576.72
