stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,44.95,4.09,0,0,8.17,0,0,4.09,0,4.09,0,0,0,12.26,8.17,16.35,200.23,0,0,0,4.09,73.56,1348.51,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,37.44,18.19,0,48.14,29.95,14.98,0,3.21,0,0,0,0,0,0,4.28,0,22.47,69.54,6.42,189.35,0,8.56,4.28,3.21,1024.86,478.2,3.21,1.07,0,161.54,1.07,1.07,63.12,18.19,10.7,8.56,0,0,0
21Day,48.19,2.68,1.34,80.31,10.71,24.09,0,28.11,0,0,0,0,2.68,0,17.4,2.68,6.69,25.43,6.69,223.54,0,0,14.72,1.34,250.31,144.56,5.35,2.68,0,80.31,21.42,18.74,36.14,13.39,20.08,5.35,1.34,0,8.03
3Month,0.64,11.2,0.64,150.38,4.16,0,2.24,8,0.64,5.44,19.52,1.6,150.38,11.2,9.92,11.2,22.72,45.75,16,127.34,36.15,0.32,18.88,6.4,33.59,3.84,27.84,6.72,0,12.48,6.08,325.39,6.08,0.64,0,3.2,28.8,496.56,27.84
22Month,0,17.49,2.73,79.81,2.19,0,2.19,4.92,1.09,1.64,12.03,23.51,156.89,3.83,10.39,19.13,2.73,12.03,25.69,89.1,2.73,7.65,31.71,0.55,11.48,4.37,16.95,3.28,1.64,7.11,0,111.52,6.56,7.65,0,0,6.56,2.19,9.84
