stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,8.17280914570035,8.17280914570035,0,0,0,0,0,28.6048320099512,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,12.8374936975929,2.13958228293216,0,16.0468671219912,4.27916456586431,8.55832913172862,0,0,0,0,0,0,0,1.06979114146608,0,2.13958228293216,238.563424546935,0,16.0468671219912,0,1.06979114146608,0,0,484.615387084133,32.0937342439823,0,0,12.8374936975929,0,1.06979114146608,4.27916456586431,71.6760064782272,73.8155887611594,0,0,0,0
21Day,22.7550624994562,1.33853308820331,1.33853308820331,37.4789264696926,1.33853308820331,2.67706617640661,0,2.67706617640661,0,0,0,2.67706617640661,0,0,1.33853308820331,1.33853308820331,74.9578529393852,1.33853308820331,38.8174595578959,0,0,33.4633272050827,0,73.6193198511819,14.7238639702364,1.33853308820331,0,22.7550624994562,4.01559926460992,0,0,20.0779963230496,50.8642573517257,1.33853308820331,0,0,1.33853308820331
3Month,0,2.55959439643356,1.27979719821678,39.9936624442744,0,0,0.319949299554195,0,2.55959439643356,4.47929019375874,0.319949299554195,27.5156397616608,4.47929019375874,0.639898599108391,8.95858038751747,18.5570593741433,32.3148792549737,3.51944229509615,5.75908739197552,0,0,250.840250850489,3.51944229509615,4.79923949331293,0.319949299554195,0.639898599108391,0.639898599108391,1.27979719821678,1.59974649777098,13.4378705812762,0.639898599108391,0,0,0,23.9961974665647,2.23964509687937,2.55959439643356
22Month,1.09330930239487,3.82658255838203,2.18661860478973,37.1725162814255,0,0,1.09330930239487,0,6.5598558143692,8.1998197679615,2.73327325598717,115.344131402658,1.6399639535923,0.546654651197433,7.65316511676407,0,63.4119395389023,6.01320116317177,14.7596755823307,1.09330930239487,1.09330930239487,207.728767455025,0,4.9198918607769,1.6399639535923,2.73327325598717,1.09330930239487,0,0,9.29312907035637,0.546654651197433,0,0,0,2.18661860478973,0,2.18661860478973
