stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,776.42,339.17,0,2864.57,20.43,12.26,0,16.35,0,0,0,0,16.35,4.09,0,0,0,40.86,53.12,167.54,2717.46,0,8.17,0,4.09,621.13,6076.48,8.17,0,0,486.28,0,0,0,0,0,114.42,0,0,0
72hpf,305.96,595.87,0,913.6,170.1,112.33,0,5.35,0,0,1.07,1.07,0,2.14,0,3.21,0,73.82,700.71,36.37,6757.87,0,7.49,274.94,6.42,1403.57,1361.84,11.77,21.4,0,7631.89,2.14,4.28,434.34,3.21,8.56,464.29,0,0,0
21Day,663.91,275.74,6.69,651.87,49.53,195.43,0,21.42,0,0,16.06,1.34,0,36.14,6.69,40.16,37.48,25.43,313.22,38.82,8436.77,5.35,1.34,1127.04,1.34,522.03,558.17,5.35,28.11,0,2445.5,285.11,5.35,99.05,30.79,72.28,105.74,21.42,0,25.43
3Month,58.87,968.17,5.76,393.54,11.52,0,18.56,7.68,56.95,23.36,134.38,18.24,0,139.82,54.39,3.52,77.43,18.88,165.73,57.59,4171.5,648.22,1.6,597.99,28.8,47.03,38.39,56.63,14.72,0,129.9,27.84,64.63,33.59,0.32,0,121.58,610.46,27.84,39.35
22Month,14.76,877.38,2.73,221.4,3.28,0,14.76,6.01,12.57,3.83,41,130.65,0,146.5,9.84,6.01,26.79,3.83,32.8,38.81,2121.02,49.2,8.2,207.18,0.55,38.27,22.41,33.89,6.56,4.92,32.8,2.73,26.79,55.21,5.47,0,25.15,74.89,0,14.21
