stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,224.75,0,24.52,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,20.43,12.26,298.31,0,0,0,0,1434.33,1650.91,12.26,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,602.29,969.23,0,348.75,71.68,564.85,0,9.63,0,0,9.63,1.07,13.91,0,12.84,5.35,139.07,972.44,93.07,1476.31,0,218.24,24.61,7.49,70516.35,9169.18,23.54,946.77,0,1014.16,17.12,0,1193.89,215.03,216.1,228.94,0,0,0
21Day,258.34,262.35,20.08,436.36,22.76,463.13,0,37.48,0,2.68,25.43,0,64.25,13.39,93.7,65.59,32.12,259.68,120.47,1413.49,0,1.34,96.37,4.02,18159.88,1492.46,20.08,1935.52,0,247.63,451.09,4.02,412.27,100.39,145.9,384.16,1.34,0,77.63
3Month,4.48,1305.71,3.84,94.39,0.96,0,7.68,1.6,17.6,13.76,35.83,19.2,84.79,67.83,1.28,34.87,13.76,22.08,35.51,312.59,13.44,0.32,37.43,18.24,203.81,31.67,31.99,3829.15,0,2.88,12.16,60.79,331.47,1.28,0.96,27.2,35.83,36.15,28.48
22Month,0.55,1540.47,2.73,110.97,0.55,0,6.56,1.64,18.59,6.56,33.35,27.88,166.18,15.31,4.37,15.85,1.64,9.84,24.6,147.05,3.28,9.84,39.91,0,159.08,25.15,68.88,4532.86,15.85,0.55,5.47,66.15,1238.72,13.12,0,20.23,4.37,0,8.2
