stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,625.22,98.07,0,568.01,8.17,24.52,0,16.35,0,4.09,8.17,0,85.81,0,0,0,0,245.18,363.69,813.19,849.97,0,0,0,28.6,809.11,5193.82,4.09,0,0,93.99,0,0,0,0,0,0,44.95,0,0,0
72hpf,594.8,62.05,1.07,315.59,110.19,177.59,0,28.88,0,0,10.7,0,0,6.42,0,44.93,4.28,533.83,936.07,92,427.92,0,231.07,12.84,56.7,2463.73,1389.66,14.98,17.12,0,428.99,68.47,0,12.84,159.4,49.21,37.44,89.86,0,0,1.07
21Day,598.32,38.82,70.94,1707.97,76.3,776.35,0,571.55,0,6.69,40.16,0,0,243.61,49.53,392.19,269.05,273.06,827.21,239.6,1010.59,1.34,4.02,129.84,18.74,955.71,659.9,28.11,36.14,0,483.21,252.98,0,41.49,135.19,92.36,156.61,29.45,2.68,2.68,93.7
3Month,60.79,58.23,93.11,1286.52,10.88,0,34.87,41.27,1.28,202.85,313.87,3.84,0,4405.38,376.26,61.11,1661.5,315.79,441.53,403.46,389.06,93.75,10.88,196.77,153.58,67.83,14.72,65.27,49.27,0,20.16,132.46,2.24,2029.12,13.44,1.92,0,5.44,92.79,761.8,266.52
22Month,33.89,88.01,152.52,478.87,5.47,0,53.57,37.17,0.55,147.05,739.62,254.74,0,8126.02,217.02,188.05,2170.77,63.41,115.34,870.82,390.31,9.84,297.93,157.98,9.84,33.35,6.56,63.41,66.69,37.17,13.12,21.87,0,445.52,23.51,56.31,0,2.73,8.2,3.83,102.22
