stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,175.72,20.43,0,53.12,0,0,0,0,0,0,4.09,0,0,0,0,0,0,8.17,126.68,85.81,0,0,0,0,36.78,568.01,0,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,188.28,18.19,0,52.42,24.61,29.95,0,3.21,0,0,1.07,0,0,0,6.42,0,31.02,72.75,38.51,151.91,0,11.77,11.77,4.28,599.08,450.38,4.28,4.28,0,410.8,5.35,0,43.86,5.35,0,7.49,0,0,1.07
21Day,252.98,9.37,1.34,116.45,10.71,76.3,0,46.85,0,0,9.37,0,12.05,4.02,44.17,5.35,10.71,58.9,53.54,321.25,0,0,42.83,0,257,188.73,2.68,4.02,0,315.89,34.8,0,20.08,5.35,5.35,8.03,1.34,0,16.06
3Month,7.04,12.16,2.56,72.95,1.28,0,2.88,5.12,0.96,8.96,97.26,0.32,685.65,36.15,11.2,32.95,14.4,14.4,111.02,83.19,30.08,0.32,14.08,12.48,6.72,3.84,12.16,6.4,0,43.51,12.48,87.35,7.04,0.32,0,1.92,13.76,58.23,36.47
22Month,3.83,30.07,5.47,74.35,1.64,0,5.47,7.11,0,8.75,242.71,120.26,1827.47,24.6,42.64,23.51,3.28,9.29,182.58,112.61,6.01,44.28,22.41,0.55,7.65,4.37,13.67,10.93,2.19,60.13,1.64,28.43,16.95,3.83,0,2.73,4.92,0,19.13
