stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,163.46,0,371.86,4.09,0,0,0,0,0,16.35,0,4.09,4.09,0,4.09,0,53.12,69.47,678.34,61.3,0,0,0,0,65.38,269.7,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,22.47,134.79,0,435.4,20.33,8.56,0,3.21,0,0,27.81,0,0,1.07,0,32.09,0,99.49,580.9,43.86,85.58,0,26.74,4.28,11.77,96.28,97.35,11.77,1.07,0,111.26,4.28,0,0,28.88,0,1.07,16.05,0,0,3.21
21Day,105.74,91.02,12.05,2088.11,18.74,77.63,0,28.11,0,2.68,66.93,0,0,33.46,53.54,554.15,49.53,21.42,1903.39,155.27,325.26,0,1.34,92.36,1.34,123.15,84.33,30.79,2.68,0,133.85,68.27,0,4.02,21.42,5.35,20.08,2.68,8.03,0,361.4
3Month,4.8,108.46,29.12,915.69,4.8,0,12.16,4.16,0.64,106.54,521.84,0.32,0,664.53,1595.27,35.51,284.43,53.75,421.69,246.68,164.77,28.16,1.92,183.65,24,9.28,2.88,60.79,5.12,0,9.28,22.08,5.76,42.87,12.16,0,0,3.52,103.66,28.16,502.64
22Month,5.47,305.03,60.13,591.48,1.64,0,32.8,2.73,0,72.71,1573.82,98.94,0,5438.12,535.17,61.23,419.83,18.59,156.34,504.56,220.3,5.47,91.29,169.46,2.73,10.39,6.01,67.24,19.13,7.11,4.37,6.56,0,37.72,55.76,9.84,0,4.37,26.79,0,254.19
