stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.110564622606,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,2.13958228293216,0,53.4895570733039,1.06979114146608,6.41874684879647,0,0,0,0,0,0,0,0,0,35.3031076683806,419.358127454703,0,7.48853799026255,0,0,0,1.06979114146608,67.3968419123629,25.6749873951859,0,0,0,10.6979114146608,0,0,1.06979114146608,0,1.06979114146608,1.06979114146608,0,0,0
21Day,10.7082647056265,0,8.03119852921984,346.680069844657,1.33853308820331,9.36973161742315,0,0,2.67706617640661,0,0,4.01559926460992,0,8.03119852921984,62.9110551455554,54.8798566163356,738.870264688225,1.33853308820331,32.1247941168794,0,0,1.33853308820331,0,46.8486580871157,20.0779963230496,0,0,0,9.36973161742315,6.69266544101654,0,2.67706617640661,4.01559926460992,5.35413235281323,1.33853308820331,0,0,0
3Month,0,0.959847898662586,1.59974649777098,362.182607095349,0,0,1.59974649777098,0,11.1982254843968,4.15934089420454,0,50.5519893295629,4.47929019375874,0,31.6749806558653,48.9522428317919,5.43913809242132,3.51944229509615,2.23964509687937,0.639898599108391,0.319949299554195,1.27979719821678,4.79923949331293,1.27979719821678,0,1.59974649777098,0,0,0.639898599108391,1.91969579732517,4.15934089420454,0,0,0,0,2.23964509687937,1.27979719821678,3.51944229509615
22Month,0.546654651197433,2.18661860478973,17.4929488383179,131.197116287384,0,0,0.546654651197433,0.546654651197433,35.5325523278332,6.5598558143692,2.18661860478973,26.7860779086742,1.6399639535923,0.546654651197433,4.37323720957947,10.9330930239487,0.546654651197433,1.6399639535923,1.6399639535923,0.546654651197433,0.546654651197433,1.09330930239487,1.09330930239487,0,0,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487,0.546654651197433,0,0,0,0,2.18661860478973
