stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,16.3456182914007,0,40.8640457285017,8.17280914570035,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,4.08640457285017,20.4320228642509,98.0737097484042,0,0,0,61.2960685927526,698.77518195738,0,0,24.518427437101,0,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,2.13958228293216,0,11.7677025561269,0,1.06979114146608,0,2.13958228293216,0,0,0,0,0,1.06979114146608,0,1.06979114146608,9.6281202731947,0,16.0468671219912,0,0,1.06979114146608,215.028019434682,64.1874684879647,1.06979114146608,4.27916456586431,11.7677025561269,0,0,6.41874684879647,0,0,1.06979114146608,0,0,0
21Day,10.7082647056265,0,0,36.1403933814893,0,21.4165294112529,0,14.7238639702364,0,0,0,1.33853308820331,0,10.7082647056265,2.67706617640661,4.01559926460992,14.7238639702364,4.01559926460992,32.1247941168794,0,6.69266544101654,0,96.3743823506381,44.1715919107091,0,0,13.3853308820331,5.35413235281323,0,6.69266544101654,5.35413235281323,2.67706617640661,5.35413235281323,0,0,6.69266544101654
3Month,0,3.19949299554195,0,17.2772621759266,0.319949299554195,0,0.319949299554195,0.319949299554195,3.19949299554195,3.51944229509615,0,16.317414277264,2.55959439643356,0.639898599108391,10.8782761848426,1.27979719821678,5.75908739197552,3.83939159465034,9.27852968707167,1.59974649777098,0,0.639898599108391,0,0,0.959847898662586,2.23964509687937,0.319949299554195,0,44.4729526380332,0.319949299554195,0.319949299554195,0,0,2.23964509687937,7.35883388974649,3.19949299554195
22Month,0,0.546654651197433,4.37323720957947,3.2799279071846,0,0,0.546654651197433,0,0,2.18661860478973,3.2799279071846,25.1461139550819,1.6399639535923,2.73327325598717,5.46654651197433,0,1.09330930239487,3.2799279071846,5.46654651197433,0.546654651197433,0.546654651197433,0,0.546654651197433,0.546654651197433,1.09330930239487,1.6399639535923,0,0,0,1.09330930239487,1.6399639535923,0,0,1.09330930239487,0,1.09330930239487
