stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3342.68,2578.52,0,10273.22,367.78,89.9,0,77.64,0,0,65.38,0,453.59,32.69,0,28.6,32.69,588.44,4376.54,5369.54,23807.39,0,20.43,4.09,134.85,6946.89,191182.44,65.38,0,0,3457.1,0,0,20.43,0,0,1009.34,0,0,0
72hpf,2834.95,979.93,0,3135.56,692.15,943.56,0,179.72,0,5.35,60.98,2.14,5.35,31.02,0,380.85,3.21,2239.07,6478.66,587.32,12942.33,1.07,748.85,361.59,72.75,31222.92,33643.86,65.26,339.12,0,9775.75,296.33,0,4653.59,410.8,195.77,782.02,0,0,6.42
21Day,3208.46,318.57,99.05,8567.95,119.13,1527.27,0,1195.31,1.34,41.49,124.48,9.37,0,270.38,49.53,2034.57,550.14,350.7,4094.57,1078.86,11125.89,18.74,8.03,785.72,14.72,5012.81,5532.16,87,132.51,0,4476.05,862.02,10.71,820.52,269.05,409.59,121.81,24.09,0,705.41
3Month,0.96,11.84,0.64,109.42,0.96,0,0.64,2.88,0.32,4.8,7.04,0,0,60.15,5.44,7.36,13.76,5.44,31.04,16.96,61.75,17.28,0,3.52,1.92,5.76,1.6,8.96,1.92,0,6.08,1.6,11.2,1.6,0,0,0.32,11.2,2.88,34.55
22Month,1.09,16.4,2.19,8.75,0,0,0,0.55,0,1.64,6.01,6.01,0,67.24,2.73,1.09,6.01,0,2.19,3.83,33.89,2.19,2.73,1.09,0,0.55,0.55,0.55,0,0.55,0.55,1.09,21.32,0,0,0,1.09,2.19,0,1.09
