stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,0,0,8.17280914570035,0,0,0,0,0,0,0,0,24.518427437101,0,0,0,0,4.08640457285017,0,40.8640457285017,16.3456182914007,0,0,0,8.17280914570035,16.3456182914007,114.419328039805,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,26.744778536652,0,0,12.8374936975929,0,7.48853799026255,0,0,0,0,0,0,0,0,0,0,0,5.34895570733039,21.3958228293216,44.9312279415753,46.0010190830414,0,2.13958228293216,4.27916456586431,20.3260316878555,325.216507005688,26.744778536652,8.55832913172862,1.06979114146608,0,20.3260316878555,6.41874684879647,1.06979114146608,5.34895570733039,0,1.06979114146608,4.27916456586431,0,0,0
21Day,26.7706617640661,4.01559926460992,1.33853308820331,46.8486580871157,4.01559926460992,16.0623970584397,0,1.33853308820331,0,0,0,0,0,17.400930146643,2.67706617640661,8.03119852921984,4.01559926460992,4.01559926460992,28.1091948522695,41.4945257343025,281.091948522695,1.33853308820331,0,14.7238639702364,13.3853308820331,382.820463226146,37.4789264696926,21.4165294112529,5.35413235281323,0,57.5569227927422,38.8174595578959,6.69266544101654,14.7238639702364,2.67706617640661,8.03119852921984,9.36973161742315,0,0,2.67706617640661
3Month,0.639898599108391,10.2383775857343,5.11918879286713,58.2307725188636,0.319949299554195,0,1.27979719821678,0.319949299554195,11.1982254843968,26.5557918629982,17.5972114754807,0.959847898662586,0,321.549046051966,11.1982254843968,0.639898599108391,22.0765016692395,17.2772621759266,20.1568058719143,90.8656010733915,132.139060715883,73.588338897465,0.639898599108391,19.8368565723601,232.923090075454,23.6762481670105,2.55959439643356,81.2671220867656,3.51944229509615,0,0.959847898662586,20.7967044710227,63.3499613117307,1.59974649777098,0,0,9.59847898662586,1.91969579732517,7.0388845901923,7.0388845901923
22Month,0.546654651197433,22.9594953502922,32.2526244206486,89.6513627963791,1.6399639535923,0,12.573056977541,1.09330930239487,6.5598558143692,19.6795674431076,62.8652848877048,7.10651046556663,0,2418.40017689745,12.0264023263435,2.73327325598717,39.3591348862152,15.8529848847256,7.65316511676407,180.94268954635,444.430231423513,37.1725162814255,42.6390627933998,18.5862581407127,26.7860779086742,25.6927686062794,0.546654651197433,108.237620937092,12.573056977541,4.37323720957947,1.6399639535923,7.65316511676407,85.2781255867996,6.01320116317177,4.9198918607769,0.546654651197433,2.18661860478973,1.6399639535923,0,14.7596755823307
