stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,465.85012130492,200.233824069659,0,1180.9709215537,12.2592137185505,40.8640457285017,0,16.3456182914007,0,0,4.08640457285017,0,36.7776411556516,0,0,0,0,73.5552823113031,65.3824731656028,183.888205778258,1630.47542456722,0,0,0,12.2592137185505,698.77518195738,9325.1752352441,0,0,0,204.320228642509,4.08640457285017,0,0,0,0,0,81.7280914570035,0,0,0
72hpf,330.565462713018,105.909323005142,0,469.638311103608,74.8853799026255,70.6062153367612,0,71.6760064782272,0,0,1.06979114146608,0,0,3.20937342439823,0,56.6989304977021,0,409.730007181508,527.407032742777,17.1166582634572,2273.30617561542,1.06979114146608,180.794702907767,38.5124810927788,13.907284839059,968.160983026801,3819.1543750339,14.9770759805251,12.8374936975929,0,1909.57718751695,126.235354692997,0,2.13958228293216,630.10698232352,2.13958228293216,3.20937342439823,272.79674107385,0,0,3.20937342439823
21Day,797.765720569171,70.9422536747753,13.3853308820331,1641.04156613725,73.6193198511819,289.123147051914,0,558.168297780779,0,16.0623970584397,17.400930146643,8.03119852921984,0,37.4789264696926,5.35413235281323,721.469334541582,32.1247941168794,84.3275845568083,481.871911753191,124.483577202908,3952.68820946437,4.01559926460992,1.33853308820331,305.185544110354,13.3853308820331,362.742466903096,1517.89652202255,8.03119852921984,41.4945257343025,0,1441.60013599496,261.013952199645,0,2.67706617640661,278.414882346288,26.7706617640661,68.2651874983687,95.0358492624348,14.7238639702364,0,468.486580871157
3Month,60.1504683161887,628.700373623994,85.4264629809702,3437.85522370983,21.4366030701311,0,50.5519893295629,75.1880853952359,38.7138652460577,483.123442326835,434.171199495043,11.1982254843968,0,6843.71551746424,181.411252847229,170.85292596194,712.847039406747,346.825040716748,1555.5934944325,302.032138779161,2619.10496615064,581.987775889081,23.0363495679021,222.68471248972,367.301795888216,56.3110767215384,59.5105697170804,74.2282374965733,68.789099404152,0,61.1103162148513,179.491557049904,0.959847898662586,685.011450345532,25.5959439643356,1.91969579732517,0,36.4742201491783,321.229096752412,65.5896064086101,1759.40119824852
22Month,35.5325523278332,2065.8079268751,114.797476751461,2805.97832459643,33.3459337230434,0,149.783374428097,168.916287220007,25.1461139550819,524.241810498339,548.841269802223,1530.08636870162,0,22497.0255153792,189.142509314312,333.459337230434,1313.06447217624,137.756972101753,466.843072122608,653.252308180933,5184.47271195646,342.205811649593,1091.66933844127,208.82207675742,22.9594953502922,67.2385220972843,92.9312907035637,80.3582337260227,145.410137218517,48.6522639565716,34.4392430254383,62.3186302365074,0,148.690065125702,361.338724441503,43.1857174445972,0.546654651197433,35.5325523278332,104.41103837871,0,1003.65793959849
