stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,384.12,281.96,0,1483.36,49.04,4.09,0,16.35,0,0,0,0,126.68,4.09,0,8.17,0,106.25,919.44,453.59,2737.89,0,0,0,0,862.23,15912.46,4.09,0,0,257.44,0,0,0,0,0,0,61.3,0,0,0
72hpf,348.75,142.28,0,371.22,109.12,120.89,0,19.26,0,2.14,16.05,0,0,2.14,0,40.65,1.07,223.59,1448.5,135.86,1763.02,1.07,68.47,19.26,17.12,3796.69,3102.39,14.98,23.54,0,1572.59,24.61,0,1.07,979.93,96.28,68.47,81.3,0,0,0
21Day,283.77,49.53,9.37,536.75,25.43,135.19,0,64.25,0,1.34,22.76,1.34,0,14.72,14.72,124.48,24.09,33.46,303.85,140.55,1148.46,1.34,1.34,60.23,1.34,598.32,467.15,6.69,18.74,0,661.24,62.91,0,5.35,69.6,61.57,96.37,26.77,2.68,0,109.76
3Month,2.24,35.83,5.44,215.01,4.16,0,5.44,5.44,0.96,35.83,108.46,0.32,0,307.15,172.77,18.88,101.42,22.4,69.11,121.26,127.02,21.12,2.88,39.03,15.36,18.24,4.8,21.76,10.24,0,8.96,11.52,1.28,224.6,9.6,0,0,2.88,40.95,18.24,146.54
22Month,1.64,120.26,21.32,282.62,10.93,0,10.93,12.57,1.64,64.51,751.1,79.81,0,1749.29,151.97,73.25,359.7,19.13,56.85,413.82,222.49,6.01,44.28,46.47,8.75,31.16,10.39,64.51,33.35,7.65,7.11,6.56,0,118.08,32.8,33.35,0,3.83,15.31,0,126.28
