stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,53.12,0,0,0,0,0,0,0,32.69,0,0,0,0,8.17,130.76,0,0,0,0,0,0,4.09,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,95.21,7.49,0,0,0,0,0,0,0,0,0,0,0,10.7,354.1,0,6.42,0,0,0,2.14,23.54,7.49,1.07,0,0,6.42,0,1.07,3.21,0,0,1.07,0,0,0
21Day,8.03,0,5.35,666.59,4.02,13.39,0,1.34,4.02,0,0,0,1.34,1.34,4.02,1.34,14.72,588.95,5.35,14.72,0,0,2.68,0,13.39,12.05,2.68,0,0,5.35,9.37,1.34,4.02,2.68,2.68,1.34,0,0,0
3Month,1.28,4.48,23.68,2751.56,4.16,0,5.12,0.64,105.9,16.32,0.64,0,71.35,29.76,1.6,60.79,63.99,1268.28,35.19,31.04,5.76,0.96,64.95,24.32,9.6,0.96,15.68,2.24,0,2.88,13.12,43.51,0.96,0.32,0,0.32,8.96,45.43,15.68
22Month,0.55,4.37,31.71,716.66,3.83,0,3.28,0.55,124.64,12.03,67.79,0,110.97,3.28,1.64,137.21,20.77,552.67,18.04,19.13,0.55,3.28,25.69,1.64,4.37,0,5.47,0.55,1.64,0.55,2.19,7.65,1.64,0,0,0.55,1.09,0,3.28
