stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,16.35,0,53.12,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,16.35,44.95,40.86,187.97,0,0,0,0,12.26,2018.68,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,6.42,1.07,0,17.12,1.07,11.77,0,2.14,0,0,0,0,0,0,1.07,0,6.42,16.05,1.07,62.05,0,1.07,0,0,135.86,421.5,0,0,0,24.61,0,0,14.98,1.07,0,2.14,0,0,0
21Day,17.4,0,1.34,46.85,0,103.07,0,30.79,0,1.34,1.34,0,0,0,9.37,1.34,8.03,5.35,5.35,40.16,0,1.34,0,0,49.53,176.69,0,1.34,0,16.06,4.02,10.71,20.08,1.34,6.69,0,0,0,5.35
3Month,0.96,1.92,1.92,39.67,0,0,1.6,2.56,0.32,4.8,11.84,0,44.47,11.52,4.48,14.72,5.12,8.96,8.32,10.88,3.2,0.32,1.28,3.84,3.2,5.76,1.92,2.24,0,0.96,7.04,599.9,0,0,0,0.64,5.76,1947.53,16.96
22Month,0,0.55,1.09,4.92,0,0,0.55,0,0,0,15.31,2.19,17.49,2.19,6.56,13.67,1.09,0,13.12,2.73,0,1.09,0.55,0.55,0,1.64,1.09,0.55,4.92,0.55,0.55,102.77,0.55,0,0,0,0,12.57,2.73
