stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,8.17,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,49.04,0,0,0,0,138.94,224.75,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,1.07,0,8.56,5.35,5.35,0,0,0,0,0,0,0,0,2.14,0,3.21,33.16,0,32.09,0,0,5.35,0,430.06,198.98,1.07,69.54,0,18.19,1.07,0,2.14,60.98,0,2.14,3.21,0,0,0
21Day,17.4,1.34,0,70.94,6.69,28.11,0,4.02,0,0,2.68,0,1.34,0,6.69,6.69,9.37,48.19,12.05,116.45,0,0,40.16,0,766.98,133.85,1.34,133.85,0,28.11,24.09,0,12.05,190.07,26.77,21.42,10.71,0,0,5.35
3Month,3.84,9.92,1.92,330.51,8,0,2.88,0.96,4.16,7.68,14.4,2.56,45.43,16,4.16,17.28,15.36,206.69,49.59,252.76,95.66,0.64,155.18,4.16,71.03,12.8,17.6,285.07,0,15.04,8.64,0,518,140.46,0.64,0,12.16,10.24,145.9,17.28
22Month,0.55,6.56,1.09,78.17,9.29,0,3.28,1.64,6.01,0.55,16.95,39.36,51.93,4.37,18.04,11.48,6.01,42.09,28.43,264.03,22.41,0.55,95.12,0,115.34,8.75,18.59,570.16,15.31,5.47,0.55,0.55,173.29,352.05,16.95,0.55,5.47,2.19,0.55,8.75
