stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,151.196969195456,77.6416868841533,0,371.862816129366,12.2592137185505,8.17280914570035,0,0,0,4.08640457285017,8.17280914570035,0,24.518427437101,0,0,0,4.08640457285017,49.0368548742021,118.505732612655,384.122029847916,657.911136228878,0,0,0,0,457.677312159219,5169.30178465547,0,0,0,77.6416868841533,0,0,0,0,0,61.2960685927526,0,0,0
72hpf,150.840550946717,54.55934821477,0,272.79674107385,56.6989304977021,234.284259981071,0,16.0468671219912,0,0,5.34895570733039,0,0,1.06979114146608,0,29.9541519610502,1.06979114146608,166.887418068708,416.148754030304,51.3499747903717,639.735102596715,0,50.2801836489057,11.7677025561269,13.907284839059,4438.56344594276,2783.59655009474,13.907284839059,34.2333165269145,0,465.359146537744,14.9770759805251,3.20937342439823,265.308203083587,36.3728988098467,17.1166582634572,59.9083039221004,0,0,1.06979114146608
21Day,178.02490073104,20.0779963230496,9.36973161742315,633.126150720164,21.4165294112529,358.726867638486,0,119.129444850094,0,2.67706617640661,33.4633272050827,4.01559926460992,0,30.7862610286761,14.7238639702364,231.566224259172,33.4633272050827,54.8798566163356,242.274488964799,129.837709555721,622.417886014538,0,0,65.588121321962,2.67706617640661,908.863966890046,634.464683808368,12.0467977938298,12.0467977938298,0,219.519426465342,88.3431838214183,9.36973161742315,87.004650733215,21.4165294112529,46.8486580871158,17.400930146643,1.33853308820331,0,89.6817169096216
3Month,3.83939159465034,46.7125977349125,15.9974649777098,476.084557736643,3.51944229509615,0,11.518174783951,17.9171607750349,0.959847898662586,75.5080346947901,123.820378927474,0.959847898662586,0,611.743060747622,129.579466319449,29.1153862594318,237.722329568767,36.4742201491783,150.696120090026,137.578198808304,184.290796543217,35.8343215500699,0.639898599108391,53.4315330255506,46.3926484353583,26.235842563444,9.91842828618006,31.6749806558653,15.9974649777098,0,10.5583268852884,21.4366030701311,435.131047393706,5.75908739197552,0.959847898662586,0,3.83939159465034,58.2307725188636,234.202887273671,150.696120090026
22Month,3.2799279071846,73.2517232604561,18.5862581407127,237.794773270884,3.2799279071846,0,13.1197116287384,12.0264023263435,1.6399639535923,53.5721558173485,495.815768636072,113.157512797869,0,973.045279131431,107.144311634697,84.1848162844047,265.674160481953,22.9594953502922,49.198918607769,252.554448853214,166.18301396402,5.46654651197433,21.8661860478973,47.5589546541767,3.2799279071846,22.4128406990948,10.9330930239487,35.5325523278332,33.3459337230434,7.65316511676407,9.29312907035637,3.82658255838203,121.35733256583,27.8793872110691,9.8397837215538,0.546654651197433,2.18661860478973,9.8397837215538,0,77.0783058188381
