stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,8.17280914570035,0,12.2592137185505,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,57.2096640199024,0,0,0,0,16.3456182914007,653.824731656028,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,3.20937342439823,3.20937342439823,0,10.6979114146608,7.48853799026255,12.8374936975929,0,0,0,0,0,0,0,1.06979114146608,0,7.48853799026255,19.2562405463894,0,44.9312279415753,0,3.20937342439823,0,1.06979114146608,397.962304625381,143.352012956454,0,1.06979114146608,0,29.9541519610502,1.06979114146608,0,6.41874684879647,4.27916456586431,2.13958228293216,1.06979114146608,0,0,0
21Day,26.7706617640661,1.33853308820331,0,28.1091948522695,1.33853308820331,73.6193198511819,0,60.2339889691488,0,0,0,4.01559926460992,0,10.7082647056265,6.69266544101654,1.33853308820331,10.7082647056265,10.7082647056265,145.90010661416,0,0,9.36973161742315,0,179.363433819243,97.7129154388414,0,4.01559926460992,0,28.1091948522695,8.03119852921984,9.36973161742315,34.801860293286,9.36973161742315,12.0467977938298,5.35413235281323,0,0,6.69266544101654
3Month,0.959847898662586,7.35883388974649,1.59974649777098,49.9120907304545,0.959847898662586,0,0.959847898662586,1.59974649777098,5.43913809242132,3.83939159465034,0,53.7514823251048,6.7189352906381,2.23964509687937,18.5570593741433,3.51944229509615,14.0777691803846,5.43913809242132,23.9961974665647,3.19949299554195,0,1.59974649777098,4.79923949331293,6.7189352906381,0.319949299554195,2.55959439643356,3.51944229509615,0,0.959847898662586,3.51944229509615,153.895613085568,1.91969579732517,0,0,0.319949299554195,5.75908739197552,6.07903669152971,4.79923949331293
22Month,0.546654651197433,6.01320116317177,0.546654651197433,13.6663662799358,0,0,2.18661860478973,1.09330930239487,2.73327325598717,7.65316511676407,5.46654651197433,122.997296519423,3.82658255838203,9.29312907035637,19.6795674431076,0.546654651197433,1.6399639535923,4.37323720957947,20.226222094305,1.09330930239487,3.2799279071846,2.73327325598717,0.546654651197433,6.5598558143692,3.2799279071846,1.6399639535923,15.3063302335281,1.09330930239487,1.6399639535923,0,90.7446720987739,4.37323720957947,1.09330930239487,0,0,1.09330930239487,0,2.18661860478973
