stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1209.57575356365,821.367319142885,4.08640457285017,1936.95576753098,40.8640457285017,8.17280914570035,0,16.3456182914007,0,0,4.08640457285017,0,81.7280914570035,0,0,12.2592137185505,0,98.0737097484042,53.1232594470523,273.789106380962,12087.5847264908,0,8.17280914570035,0,0,1074.7244026596,13092.840251412,0,0,2827.79196441232,4.08640457285017,0,0,0,0,69.4688777384529,0,0,0
72hpf,436.47478571816,63.1176773464986,0,320.937342439823,63.1176773464986,161.538462361378,0,0,0,0,6.41874684879647,2.13958228293216,0,1.06979114146608,0,6.41874684879647,2.13958228293216,64.1874684879647,410.799798322974,33.1635253854484,8711.30926495827,0,14.9770759805251,286.704025912909,2.13958228293216,1019.51095781717,934.997457641352,6.41874684879647,13.907284839059,9199.13402546681,5.34895570733039,1.06979114146608,244.982171395732,6.41874684879647,6.41874684879647,256.749873951859,0,0,0
21Day,376.127797785129,12.0467977938298,13.3853308820331,310.539676463167,33.4633272050827,202.118496318699,0,26.7706617640661,0,5.35413235281323,4.01559926460992,1.33853308820331,0,22.7550624994562,10.7082647056265,46.8486580871158,40.1559926460992,18.7394632348463,174.00930146643,53.5413235281323,7392.71824614686,9.36973161742315,1.33853308820331,516.673772046477,0,294.477279404728,283.769014699101,9.36973161742315,6.69266544101654,2387.9430293547,265.029551464255,4.01559926460992,96.3743823506381,29.4477279404728,61.5725220573521,93.6973161742315,6.69266544101654,0,26.7706617640661
3Month,9.27852968707167,17.5972114754807,4.15934089420454,118.061291535498,2.55959439643356,0,7.35883388974649,2.23964509687937,26.5557918629982,13.7578198808304,83.1868178840908,1.27979719821678,0,70.388845901923,26.5557918629982,4.47929019375874,42.2333075411538,20.4767551714685,66.8694036068269,28.4754876603234,2839.55003354348,521.197408973784,0,122.860531028811,5.11918879286713,8.31868178840908,23.0363495679021,8.63863108796328,3.19949299554195,40.3136117438286,23.6762481670105,194.209224829397,15.6775156781556,0.959847898662586,0,36.7941694487325,33.5946764531905,141.737539702509,22.7164002683479
22Month,2.18661860478973,12.573056977541,4.37323720957947,74.3450325628509,1.09330930239487,0,2.18661860478973,1.09330930239487,2.73327325598717,8.1998197679615,20.7728767455025,37.7191709326229,0,68.8784860508766,6.01320116317177,9.8397837215538,16.9462941871204,6.01320116317177,6.01320116317177,24.0528046526871,568.520837245331,18.5862581407127,4.37323720957947,27.8793872110691,0,6.5598558143692,6.01320116317177,5.46654651197433,3.2799279071846,3.2799279071846,1.09330930239487,103.317729076315,43.7323720957947,3.2799279071846,0,7.10651046556663,4.9198918607769,1.09330930239487,1.09330930239487
