stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,212.49,130.76,0,796.85,32.69,12.26,0,0,0,0,0,0,65.38,8.17,0,4.09,0,73.56,281.96,265.62,976.65,0,0,0,4.09,449.5,8487.46,8.17,0,0,114.42,0,0,0,0,0,0,36.78,0,0,0
72hpf,265.31,112.33,1.07,384.06,110.19,202.19,0,24.61,0,0,6.42,0,0,2.14,0,26.74,0,180.79,813.04,56.7,958.53,0,44.93,38.51,8.56,5939.48,3075.65,27.81,36.37,0,862.25,20.33,0,5.35,307.03,78.09,42.79,68.47,0,0,0
21Day,425.65,48.19,24.09,1239.48,68.27,718.79,0,282.43,0,5.35,25.43,1.34,0,46.85,14.72,314.56,76.3,120.47,540.77,192.75,1513.88,1.34,0,131.18,4.02,2076.06,1297.04,38.82,56.22,0,584.94,174.01,0,41.49,171.33,76.3,148.58,45.51,1.34,1.34,144.56
3Month,11.2,76.47,27.84,1102.87,19.52,0,24,26.88,3.2,137.26,194.85,1.92,0,656.22,301.39,59.83,485.36,137.58,278.68,243.16,342.03,67.83,1.92,132.78,75.51,96.3,23.04,101.1,46.07,0,17.6,45.75,2.56,2335.31,19.2,1.92,0.64,7.04,157.74,638.94,301.71
22Month,6.01,170.01,54.12,576.72,9.29,0,40.45,33.35,0.55,126.28,638.49,301.75,0,2088.22,183.68,173.84,529.71,40.45,84.18,495.27,302.3,10.39,86.37,147.6,8.2,80.36,10.93,99.49,89.1,9.29,25.69,7.11,0,306.67,55.76,84.18,0,5.47,32.8,2.19,177.12
