stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,24.518427437101,81.7280914570035,73.5552823113031,20.4320228642509,0,0,0,0,147.110564622606,8.17280914570035,0,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,7.48853799026255,44.9312279415753,0,13.907284839059,5.34895570733039,0,0,0,0,0,0,0,0,3.20937342439823,0,35.3031076683806,423.637292020567,74.8853799026255,21.3958228293216,0,0,2.13958228293216,4.27916456586431,324.146715864222,43.8614368001092,2.13958228293216,1.06979114146608,0,47.0708102245074,0,0,8.55832913172862,0,0,56.6989304977021,0,0,0
21Day,9.36973161742315,32.1247941168794,18.7394632348463,188.733165436666,26.7706617640661,0,12.0467977938298,0,0,0,0,6.69266544101654,0,17.400930146643,8.03119852921984,46.8486580871157,481.871911753191,93.6973161742315,50.8642573517257,0,0,24.0935955876595,0,286.446080875508,13.3853308820331,1.33853308820331,5.35413235281323,0,117.790911761891,8.03119852921984,0,2.67706617640661,0,10.7082647056265,49.5257242635224,0,0,10.7082647056265
3Month,1.59974649777098,69.4289980032604,39.0338145456118,246.041011357176,0,2.23964509687937,2.55959439643356,0.639898599108391,15.9974649777098,9.27852968707167,1.91969579732517,485.363087423714,15.0376170790472,5.43913809242132,108.782761848426,65.5896064086101,19.1969579732517,237.402380269213,64.3098092103933,8.63863108796328,0.319949299554195,39.9936624442744,12.1580733830594,11.518174783951,1.59974649777098,13.7578198808304,23.3562988674563,0,54.3913809242132,11.8381240835052,19.8368565723601,3.19949299554195,0,0,6.7189352906381,61.4302655144055,7.35883388974649,48.6322935322377
22Month,0,80.3582337260227,59.0387023293228,120.810677914633,0,4.37323720957947,3.82658255838203,0.546654651197433,14.2130209311333,13.1197116287384,15.3063302335281,982.885062852985,5.46654651197433,15.3063302335281,144.316827916122,27.8793872110691,8.1998197679615,217.021896525381,61.2253209341125,3.2799279071846,24.5994593038845,26.7860779086742,0.546654651197433,9.8397837215538,0,21.8661860478973,6.01320116317177,1.6399639535923,11.4797476751461,0.546654651197433,3.2799279071846,3.2799279071846,0.546654651197433,0,3.82658255838203,15.8529848847256,0,28.972696513464
