stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,4.09,0,147.11,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,16.35,0,0,0,0,4.09,24.52,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,79.16,21.4,0,57.77,0,0,0,1.07,0,0,0,1.07,0,0,6.42,0,9.63,35.3,2.14,57.77,0,0,2.14,1.07,37.44,31.02,4.28,0,0,96.28,2.14,0,0,1.07,0,2.14,4.28,0,0,0
21Day,92.36,16.06,0,112.44,1.34,9.37,0,4.02,0,0,8.03,0,0,13.39,46.85,0,20.08,41.49,10.71,97.71,0,0,12.05,0,17.4,24.09,2.68,2.68,0,32.12,2.68,0,0,2.68,9.37,18.74,2.68,5.35,0,53.54
3Month,4.16,101.42,5.76,303.63,0.32,0,1.6,1.92,5.12,9.28,73.59,0.32,89.91,734.28,25.92,32.63,12.8,234.2,106.54,90.55,19.52,0.32,23.36,6.08,11.84,2.88,48.95,1.92,0,16.64,9.6,2.56,281.56,2.24,0.64,0,3.2,250.84,77.43,586.15
22Month,2.73,92.93,4.37,79.26,0,0,2.73,2.73,1.09,7.65,31.71,23.51,67.24,186.41,46.47,6.56,1.09,41,62.32,42.09,2.73,3.28,9.29,0,7.11,2.19,55.76,2.19,1.09,3.83,2.73,0,54.67,6.01,6.56,0,0.55,53.57,1.09,340.57
