stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,3.20937342439823,0,0,3.20937342439823,22.4656139707876,0,0,1.06979114146608,0,26.744778536652,0,0,1.06979114146608,1.06979114146608,0,0,0,27.814569678118,0,0,0,0,0,0,0,0,0,0
21Day,8.03119852921984,4.01559926460992,4.01559926460992,52.202790439929,2.67706617640661,29.4477279404728,0,2.67706617640661,0,2.67706617640661,5.35413235281323,0,586.277492633048,1.33853308820331,12.0467977938298,16.0623970584397,4.01559926460992,41.4945257343025,12.0467977938298,46.8486580871157,0,8.03119852921984,9.36973161742315,1.33853308820331,56.2183897045389,28.1091948522695,2.67706617640661,2.67706617640661,0,33.4633272050827,46.8486580871157,0,0,8.03119852921984,2.67706617640661,13.3853308820331,0,0,0,6.69266544101654
3Month,8.63863108796328,29.7552848585402,95.024941967596,352.264178809169,2.23964509687937,0,66.8694036068269,4.79923949331293,1.27979719821678,67.189352906381,103.023674456451,2.55959439643356,31250.7278846565,123.180480328365,12.4780226826136,385.538905962805,77.1077811925611,109.422660447535,76.4678825934527,149.096373592255,26.8757411625524,32.6348285545279,76.7878318930069,49.2721921313461,22.3964509687937,1.91969579732517,22.3964509687937,30.0752341580944,0,70.7087952014772,367.941694487325,1.27979719821678,69.4289980032604,11.8381240835052,1.91969579732517,0,1.27979719821678,60.4704176157429,42.2333075411538,87.3461587782953
22Month,26.2394232574768,78.7182697724304,71.6117593068638,193.515746523891,0.546654651197433,0,142.130209311333,3.82658255838203,1.09330930239487,60.6786662829151,215.381932571789,42.0924081422024,68640.1446229545,59.5853569805202,27.3327325598717,235.608154666094,16.9462941871204,33.3459337230434,122.997296519423,199.528947687063,6.01320116317177,700.81126283511,56.3054290733356,3.82658255838203,15.8529848847256,1.09330930239487,26.7860779086742,55.7587744221382,75.9849965164432,18.5862581407127,70.5184500044689,0,19.1329127919102,19.6795674431076,54.6654651197433,0.546654651197433,0,10.9330930239487,0,77.6249604700355
