stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,57.2096640199024,0,0,0,0,16.3456182914007,298.307533818063,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,12.8374936975929,0,1.06979114146608,0,2.13958228293216,0,1.06979114146608,0,0,0,0,0,3.20937342439823,16.0468671219912,2.13958228293216,12.8374936975929,0,1.06979114146608,0,2.13958228293216,64.1874684879647,56.6989304977021,0,2.13958228293216,0,16.0468671219912,0,0,4.27916456586431,2.13958228293216,0,2.13958228293216,0,0,0
21Day,10.7082647056265,0,2.67706617640661,49.5257242635224,0,9.36973161742315,0,6.69266544101654,0,0,0,10.7082647056265,0,6.69266544101654,6.69266544101654,2.67706617640661,14.7238639702364,10.7082647056265,28.1091948522695,0,0,14.7238639702364,0,29.4477279404728,13.3853308820331,0,0,0,5.35413235281323,5.35413235281323,1.33853308820331,2.67706617640661,0,1.33853308820331,0,0,0,2.67706617640661
3Month,0,0.959847898662586,1.27979719821678,41.2734596424912,0.639898599108391,0,0.319949299554195,0.959847898662586,3.83939159465034,9.91842828618006,0,139.817843905183,9.27852968707167,2.87954369598776,39.353763845166,1.59974649777098,8.63863108796328,14.717667779493,8.31868178840908,2.87954369598776,0.319949299554195,17.2772621759266,1.27979719821678,2.87954369598776,1.27979719821678,1.59974649777098,0.959847898662586,0,0.319949299554195,1.27979719821678,40.953510342937,0.319949299554195,0.319949299554195,0,0,4.15934089420454,3.19949299554195,6.39898599108391
22Month,0,4.9198918607769,2.73327325598717,28.972696513464,0,0,1.09330930239487,1.09330930239487,6.01320116317177,22.4128406990948,10.3864383727512,127.917188380199,3.2799279071846,8.74647441915893,74.3450325628509,1.6399639535923,4.9198918607769,30.6126604670563,8.74647441915893,1.09330930239487,3.82658255838203,13.1197116287384,0,1.6399639535923,0,2.73327325598717,3.2799279071846,0.546654651197433,0.546654651197433,1.09330930239487,12.0264023263435,1.09330930239487,0,0,0,0.546654651197433,0,3.82658255838203
