stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,4.08640457285017,0,16.3456182914007,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,12.2592137185505,4.08640457285017,0,12.2592137185505,0,0,0,4.08640457285017,16.3456182914007,237.01146522531,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,4.27916456586431,0,12.8374936975929,2.13958228293216,11.7677025561269,0,0,0,0,0,0,0,0,0,0,13.907284839059,21.3958228293216,2.13958228293216,27.814569678118,0,0,1.06979114146608,3.20937342439823,158.32908893698,90.9322470246166,1.06979114146608,1.06979114146608,20.3260316878555,0,0,9.6281202731947,1.06979114146608,4.27916456586431,2.13958228293216,0,0,0
21Day,8.03119852921984,4.01559926460992,1.33853308820331,33.4633272050827,0,20.0779963230496,0,12.0467977938298,0,1.33853308820331,0,0,0,0,18.7394632348463,0,4.01559926460992,9.36973161742315,10.7082647056265,42.8330588225058,1.33853308820331,1.33853308820331,4.01559926460992,2.67706617640661,44.1715919107091,44.1715919107091,0,0,6.69266544101654,1.33853308820331,1.33853308820331,6.69266544101654,0,2.67706617640661,0,4.01559926460992,0,2.67706617640661
3Month,0,1.91969579732517,0.639898599108391,25.9158932638898,0.639898599108391,0,0,1.27979719821678,1.91969579732517,7.99873248885489,0.319949299554195,0,23.9961974665647,4.47929019375874,1.91969579732517,10.8782761848426,0.639898599108391,12.4780226826136,7.67878318930069,11.1982254843968,0.639898599108391,0,2.55959439643356,3.19949299554195,1.27979719821678,0,1.27979719821678,0.319949299554195,0,2.55959439643356,10.5583268852884,0,0,0,0,3.51944229509615,8.63863108796328,7.99873248885489
22Month,0.546654651197433,7.10651046556663,1.6399639535923,12.573056977541,0,0,0.546654651197433,0.546654651197433,1.6399639535923,13.1197116287384,5.46654651197433,0,102.22441977392,5.46654651197433,2.73327325598717,16.9462941871204,1.09330930239487,1.6399639535923,12.0264023263435,7.65316511676407,0,4.9198918607769,0,0,0.546654651197433,0.546654651197433,2.73327325598717,0.546654651197433,0.546654651197433,0,3.2799279071846,2.73327325598717,1.6399639535923,0,0,0.546654651197433,0,4.37323720957947
