stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,269.7,32.69,0,719.21,0,0,0,4.09,0,0,0,0,40.86,0,0,0,0,12.26,40.86,61.3,167.54,0,0,0,0,36.78,2370.11,0,0,0,53.12,0,0,0,0,0,0,0,0,0
72hpf,36.37,38.51,0,443.96,14.98,27.81,0,3.21,0,0,1.07,0,0,0,0,4.28,1.07,100.56,624.76,37.44,294.19,0,23.54,8.56,0,371.22,748.85,2.14,121.96,0,237.49,11.77,4.28,439.68,32.09,35.3,13.91,0,0,0
21Day,115.11,17.4,4.02,871.39,1.34,41.49,0,12.05,0,29.45,6.69,0,0,18.74,0,28.11,18.74,30.79,452.42,87,314.56,0,0,30.79,0,152.59,293.14,1.34,28.11,0,176.69,62.91,1.34,136.53,16.06,25.43,12.05,0,0,24.09
3Month,5.76,83.19,17.92,2036.48,3.2,0,12.48,8.96,4.16,409.54,46.39,5.12,0,658.14,33.91,19.84,230.68,88.95,1455.45,245.72,229.08,27.2,0.32,30.72,34.87,15.36,12.48,27.84,43.19,0,47.99,33.91,99.18,101.42,0.32,0,9.28,59.51,72.95,56.31
22Month,2.73,97.3,37.17,632.48,2.19,0,9.29,15.85,2.19,273.33,37.17,240.53,0,2173.5,14.76,28.43,307.77,15.31,299.02,115.34,137.21,3.83,37.17,16.4,1.09,11.48,16.95,24.6,16.4,4.37,15.31,4.92,65.6,245.99,19.68,0.55,10.93,5.47,0.55,26.79
