stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,12.26,0,580.27,8.17,0,0,12.26,0,0,16.35,0,89.9,4.09,0,8.17,0,28.6,502.63,1373.03,163.46,0,4.09,4.09,4.09,163.46,1900.18,0,0,0,8.17,0,0,0,0,0,0,28.6,0,0,0
72hpf,169.03,21.4,0,333.77,50.28,47.07,0,27.81,0,0,67.4,0,0,3.21,0,38.51,0,156.19,1135.05,224.66,218.24,0,13.91,9.63,23.54,2608.15,718.9,27.81,34.23,0,171.17,14.98,0,4.28,112.33,12.84,7.49,21.4,0,0,1.07
21Day,196.76,17.4,16.06,1414.83,37.48,204.8,0,179.36,1.34,8.03,212.83,1.34,0,40.16,208.81,473.84,46.85,56.22,536.75,744.22,712.1,0,0,125.82,12.05,990.51,374.79,17.4,38.82,0,250.31,127.16,0,20.08,89.68,30.79,53.54,24.09,0,1.34,400.22
3Month,5.44,38.39,14.4,511.6,5.12,0,12.16,46.71,2.88,104.62,1256.44,0,0,608.54,4308.44,80.95,210.53,45.43,238.04,872.18,157.74,22.4,0,75.51,75.51,40.31,4.8,70.07,19.84,0,7.36,44.47,16.96,492.72,16.64,2.88,0,7.68,104.62,145.26,441.53
22Month,5.47,61.77,16.4,305.58,3.83,0,48.65,68.88,1.64,54.12,5462.17,189.69,0,1553.59,1564.53,221.94,246.54,11.48,87.46,1209.75,167.28,4.92,31.16,33.89,4.37,26.79,8.2,76.53,48.11,19.68,10.39,7.65,0,136.66,61.23,27.33,0,3.28,21.87,1.64,360.79
