stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,28.6,49.04,0,0,0,0,20.43,776.42,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,79.16,40.65,0,138,24.61,106.98,0,8.56,0,0,4.28,0,0,0,12.84,0,73.82,326.29,17.12,318.8,0,6.42,12.84,1.07,1494.5,1174.63,10.7,11.77,0,271.73,6.42,0,0,125.17,26.74,5.35,28.88,0,0,1.07
21Day,239.6,34.8,20.08,899.49,18.74,538.09,0,147.24,0,4.02,18.74,2.68,40.16,10.71,156.61,68.27,62.91,406.91,136.53,819.18,1.34,1.34,137.87,2.68,989.18,546.12,38.82,24.09,0,287.78,93.7,0,4.02,76.3,82.99,212.83,25.43,0,0,120.47
3Month,24.64,341.71,74.23,2937.45,22.72,0,39.35,63.03,12.48,432.57,347.46,5.12,2423.3,354.5,118.38,1329.71,228.76,985.12,549.35,1067.03,272.28,8.64,243.16,192.29,127.34,24.64,246.68,70.39,0,51.83,88.31,0.64,264.28,46.39,3.2,0,24.64,332.43,77.75,811.71
22Month,13.12,577.27,115.34,1191.71,11.48,0,35.53,45.37,4.92,260.21,516.04,272.23,4468.9,200.08,172.74,1811.61,69.97,256.38,467.94,792.65,33.89,121.36,142.13,27.88,103.32,10.93,209.92,91.84,6.56,22.41,19.13,0.55,32.25,141.58,66.69,0,9.84,90.2,0,440.6
