stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,8.17280914570035,0,114.419328039805,0,0,0,0,0,0,0,0,0,0,0,0,0,3387.62939089279,0,53.1232594470523,0,0,0,0,12.2592137185505,281.961915526662,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,18.1864494049233,4.27916456586431,0,3523.89201998926,6.41874684879647,22.4656139707876,0,0,0,0,1.06979114146608,0,0,0,2.13958228293216,1.06979114146608,9.6281202731947,123.025981268599,5.34895570733039,41.7218545171771,0,1.06979114146608,0,0,218.23739285908,100.560367297811,1.06979114146608,0,51.3499747903717,3.20937342439823,0,17.1166582634572,1.06979114146608,4.27916456586431,2.13958228293216,0,0,0
21Day,137.868908084941,10.7082647056265,6.69266544101654,11480.5982975198,1.33853308820331,144.561573525957,0,17.400930146643,0,1.33853308820331,14.7238639702364,0,38.8174595578959,6.69266544101654,37.4789264696926,13.3853308820331,13.3853308820331,1662.45809554851,26.7706617640661,176.686367642837,0,1.33853308820331,22.7550624994562,1.33853308820331,160.623970584397,96.3743823506381,2.67706617640661,22.7550624994562,91.0202499978249,112.436779409078,2.67706617640661,13.3853308820331,5.35413235281323,62.9110551455554,2.67706617640661,1.33853308820331,0,22.7550624994562
3Month,1.91969579732517,7.0388845901923,5.11918879286713,6465.21549609163,0.639898599108391,0,10.5583268852884,0.959847898662586,0.319949299554195,11.8381240835052,32.9547778540821,0.959847898662586,105.583268852884,37.7540173473951,2.87954369598776,60.7903669152971,14.3977184799388,115.821646438619,30.3951834576486,53.1115837259964,19.8368565723601,1.91969579732517,7.35883388974649,5.43913809242132,6.39898599108391,0,2.87954369598776,4.15934089420454,0.959847898662586,22.0765016692395,43.1931554398164,1.27979719821678,0,0,2.23964509687937,15.9974649777098,40.3136117438286,27.1956904621066
22Month,0,2.73327325598717,0,471.762963983385,0,0,0.546654651197433,0,0,2.18661860478973,9.8397837215538,2.18661860478973,44.8256813981895,1.6399639535923,1.6399639535923,23.5061500014896,0,13.1197116287384,1.09330930239487,33.8925883742409,1.6399639535923,1.6399639535923,2.18661860478973,0.546654651197433,0.546654651197433,0,0,2.18661860478973,0,0.546654651197433,11.4797476751461,0.546654651197433,1.09330930239487,0,0,0,0,2.18661860478973
