stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,12.2592137185505,0,16.3456182914007,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,20.4320228642509,147.110564622606,212.493037788209,0,0,0,0,73.5552823113031,249.270678943861,0,0,0,28.6048320099512,0,0,0,0,0,0,0,0
72hpf,35.3031076683806,67.3968419123629,0,40.652063375711,34.2333165269145,11.7677025561269,0,2.13958228293216,0,4.27916456586431,0,0,0,0,2.13958228293216,0,9.6281202731947,74.8853799026255,17.1166582634572,286.704025912909,0,1.06979114146608,8.55832913172862,0,246.051962537198,160.468671219912,0,7.48853799026255,0,335.914418420349,1.06979114146608,0,121.956190127133,1.06979114146608,22.4656139707876,0,0,0
21Day,92.3587830860282,29.4477279404728,4.01559926460992,341.325937491843,8.03119852921984,25.4321286758628,0,2.67706617640661,0,6.69266544101654,1.33853308820331,0,2.67706617640661,0,18.7394632348463,2.67706617640661,9.36973161742315,137.868908084941,33.4633272050827,362.742466903096,1.33853308820331,1.33853308820331,45.5101249989124,0,133.853308820331,45.5101249989124,1.33853308820331,14.7238639702364,0,143.223040437754,18.7394632348463,2.67706617640661,20.0779963230496,4.01559926460992,8.03119852921984,1.33853308820331,0,2.67706617640661
3Month,1.59974649777098,77.4277304921153,1.59974649777098,425.852517706634,3.19949299554195,0,2.55959439643356,0.639898599108391,3.83939159465034,123.500429627919,1.91969579732517,0,26.8757411625524,12.4780226826136,3.19949299554195,15.6775156781556,47.0325470344667,128.299669121232,109.102711147981,193.249376930734,34.2345750522989,0.319949299554195,26.8757411625524,2.55959439643356,5.43913809242132,0.959847898662586,4.15934089420454,16.317414277264,0,15.3575663786014,7.0388845901923,31.3550313563112,6.07903669152971,0,3.19949299554195,61.4302655144055,11.518174783951,4.47929019375874
22Month,2.18661860478973,131.743770938581,2.73327325598717,160.169812800848,6.5598558143692,0,5.46654651197433,0.546654651197433,2.18661860478973,174.929488383179,107.690966285894,0.546654651197433,74.3450325628509,3.2799279071846,14.7596755823307,12.573056977541,20.226222094305,29.5193511646614,137.210317450556,250.914484899622,9.29312907035637,1.09330930239487,26.2394232574768,1.09330930239487,16.9462941871204,1.09330930239487,10.3864383727512,32.2526244206486,1.09330930239487,10.9330930239487,1.6399639535923,31.1593151182537,32.799279071846,0.546654651197433,1.6399639535923,9.8397837215538,0,5.46654651197433
