stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,20.43,0,85.81,12.26,12.26,0,0,0,0,4.09,0,16.35,0,0,0,0,8.17,36.78,57.21,228.84,0,0,0,0,102.16,2472.27,4.09,0,0,32.69,0,0,0,0,0,8.17,0,0,0
72hpf,59.91,19.26,0,70.61,20.33,29.95,0,0,0,0,1.07,0,0,0,0,2.14,1.07,42.79,169.03,8.56,223.59,0,2.14,6.42,3.21,1105.09,940.35,5.35,17.12,0,161.54,11.77,4.28,63.12,8.56,5.35,24.61,0,0,0
21Day,81.65,14.72,6.69,277.08,14.72,104.41,0,81.65,0,5.35,6.69,0,0,13.39,4.02,78.97,25.43,33.46,65.59,46.85,374.79,0,0,50.86,2.68,468.49,421.64,4.02,21.42,0,127.16,42.83,33.46,72.28,9.37,29.45,12.05,0,0,38.82
3Month,2.24,16.96,6.72,199.33,3.2,0,3.52,5.44,0.32,30.08,33.27,0.32,0,182.05,31.99,11.52,97.26,23.68,60.15,43.83,74.55,12.48,0.64,32.63,28.8,14.4,4.48,23.36,12.8,0,5.76,14.08,1020.32,4.16,0.32,0,2.88,32.63,89.91,55.03
22Month,2.73,23.51,5.47,63.41,2.19,0,4.92,2.19,0.55,15.31,111.52,48.65,0,414.36,28.43,42.64,114.8,4.37,12.03,78.17,92.38,3.83,4.92,21.87,2.73,14.76,1.64,19.68,27.33,6.01,7.65,0.55,214.84,6.56,3.83,0,0.55,1.64,1.09,24.6
