stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,12.26,0,531.23,8.17,0,0,12.26,0,0,4.09,0,4.09,4.09,0,4.09,0,12.26,16.35,2423.24,294.22,0,0,0,4.09,49.04,1724.46,0,0,0,61.3,0,0,0,0,0,0,4.09,0,0,0
72hpf,48.14,8.56,0,253.54,43.86,16.05,0,3.21,0,0,14.98,0,0,1.07,0,4.28,0,18.19,1141.47,2462.66,482.48,0,9.63,9.63,1.07,204.33,155.12,3.21,1.07,0,819.46,4.28,0,0,51.35,1.07,2.14,59.91,0,0,0
21Day,42.83,2.68,0,432.35,16.06,36.14,0,14.72,0,0,53.54,1.34,0,12.05,809.81,38.82,16.06,8.03,275.74,3042.49,730.84,2.68,1.34,70.94,0,58.9,66.93,2.68,6.69,0,358.73,96.37,0,2.68,22.76,20.08,14.72,4.02,0,0,12.05
3Month,4.48,21.76,10.24,428.09,4.16,0,11.84,2.24,13.12,35.83,413.37,0,0,226.52,9752.05,8.32,75.51,22.72,298.19,2324.11,1841.63,443.13,0.96,41.27,19.84,12.16,7.36,16.32,7.04,0,15.36,21.76,44.79,49.91,6.08,1.6,0,47.99,36.47,59.51,44.47
22Month,3.83,26.24,3.83,141.04,1.64,0,19.13,1.09,3.28,3.83,205,10.93,0,203.36,5522.31,22.41,17.49,3.83,45.92,4491.31,2100.79,55.76,14.76,25.15,2.19,3.28,3.83,95.66,12.57,4.37,5.47,8.75,1.09,14.76,7.11,3.83,0,9.29,0,1.09,38.27
