stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,44.9504503013519,0,0,0,0,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,621.133495073226,4.08640457285017,0,0,0,0,8.17280914570035,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,28.8843608195841,0,4.27916456586431,0,1.06979114146608,0,0,0,37.4426899513127,0,0,0,5.34895570733039,0,0,9.6281202731947,422.567500879101,10.6979114146608,0,0,1.06979114146608,0,12.8374936975929,6.41874684879647,0,0,0,4.27916456586431,0,0,0,1.06979114146608,0,0,0,0,0
21Day,4.01559926460992,0,2.67706617640661,128.499176467517,1.33853308820331,10.7082647056265,0,2.67706617640661,0,58.8954558809455,0,1.33853308820331,9.36973161742315,141.884507349551,1.33853308820331,2.67706617640661,30.7862610286761,322.586474256997,21.4165294112529,0,0,58.8954558809455,0,9.36973161742315,9.36973161742315,0,0,0,5.35413235281323,16.0623970584397,0,0,1.33853308820331,0,1.33853308820331,0,0,72.2807867629786
3Month,0.319949299554195,9.91842828618006,1.59974649777098,102.063826557788,0,0,3.19949299554195,0.319949299554195,3.51944229509615,575.908739197552,0,20.1568058719143,218.205422295961,13.7578198808304,12.7979719821678,6.07903669152971,7.0388845901923,169.573128763724,5.11918879286713,1.59974649777098,0.319949299554195,370.501288883758,5.75908739197552,1.27979719821678,0,0.959847898662586,0.959847898662586,0,0.319949299554195,6.07903669152971,0.639898599108391,9.59847898662586,0.639898599108391,0.639898599108391,0,3.51944229509615,2.55959439643356,65.5896064086101
22Month,5.46654651197433,15.8529848847256,2.18661860478973,95.6645639595508,0,0,21.3195313966999,0.546654651197433,3.82658255838203,2102.43378850533,3.2799279071846,88.5580534939842,74.3450325628509,37.7191709326229,14.2130209311333,1.6399639535923,4.37323720957947,449.896777935488,7.65316511676407,0,3.82658255838203,224.675061642145,0,1.09330930239487,1.09330930239487,3.2799279071846,5.46654651197433,3.82658255838203,0,4.9198918607769,0,14.2130209311333,4.37323720957947,1.6399639535923,0,1.09330930239487,0,53.025501166151
