stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,12.2592137185505,8.17280914570035,0,0,0,0,4.08640457285017,77.6416868841533,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,3.20937342439823,0,14.9770759805251,0,7.48853799026255,0,0,0,0,1.06979114146608,0,0,0,2.13958228293216,0,5.34895570733039,25.6749873951859,3.20937342439823,4.27916456586431,0,0,1.06979114146608,1.06979114146608,82.373917892888,26.744778536652,1.06979114146608,0,8.55832913172862,0,0,7.48853799026255,0,1.06979114146608,0,0,0,0
21Day,2.67706617640661,1.33853308820331,0,36.1403933814893,2.67706617640661,25.4321286758628,0,10.7082647056265,0,0,0,0,5.35413235281323,0,20.0779963230496,1.33853308820331,4.01559926460992,20.0779963230496,5.35413235281323,26.7706617640661,0,0,2.67706617640661,0,20.0779963230496,20.0779963230496,1.33853308820331,2.67706617640661,13.3853308820331,4.01559926460992,0,1.33853308820331,1.33853308820331,0,1.33853308820331,0,0,12.0467977938298
3Month,0.959847898662586,3.51944229509615,1.27979719821678,54.3913809242132,0.959847898662586,0,1.27979719821678,1.27979719821678,0.319949299554195,6.7189352906381,19.5169072728059,0.319949299554195,105.583268852884,17.2772621759266,3.51944229509615,26.8757411625524,4.79923949331293,14.717667779493,19.1969579732517,26.235842563444,7.0388845901923,0.639898599108391,7.35883388974649,2.87954369598776,1.59974649777098,1.27979719821678,3.19949299554195,1.91969579732517,0.639898599108391,2.87954369598776,16.317414277264,0,0,0,0.639898599108391,5.75908739197552,36.7941694487325,20.1568058719143
22Month,1.09330930239487,8.1998197679615,3.82658255838203,15.8529848847256,0.546654651197433,0,1.6399639535923,1.09330930239487,0,3.2799279071846,25.6927686062794,14.2130209311333,196.795674431076,8.1998197679615,6.01320116317177,35.5325523278332,2.18661860478973,7.10651046556663,22.9594953502922,25.1461139550819,2.73327325598717,6.01320116317177,2.73327325598717,0.546654651197433,2.18661860478973,0,3.82658255838203,6.5598558143692,1.6399639535923,1.6399639535923,4.37323720957947,3.2799279071846,1.09330930239487,0,0,0.546654651197433,0,8.74647441915893
