stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,54.56,154.05,0,443.96,5.35,19.26,0,1.07,1.07,0,0,2.14,0,1.07,1.07,280.29,1448.5,2.14,718.9,3.21,29.95,10.7,57.77,192.56,127.31,0,3.21,0,179.72,1.07,0,14.98,0,0,11.77,0,0,0
21Day,153.93,82.99,0,1029.33,1.34,38.82,0,4.02,0,1.34,0,2.68,2.68,10.71,6.69,14.72,562.18,6.69,900.83,4.02,0,20.08,8.03,89.68,26.77,8.03,1.34,0,20.08,48.19,5.35,6.69,1.34,25.43,22.76,0,0,6.69
3Month,19.52,286.99,14.08,374.98,2.24,0,30.72,1.28,28.16,354.18,0,223.32,54.07,1.6,85.11,23.36,1063.19,101.42,8981.3,3232.77,1.6,37.11,37.11,20.8,2.88,13.12,4.16,0,12.48,53.11,63.03,5.12,0.32,0,2.24,33.27,62.71,42.55
22Month,7.11,139.94,1.64,51.93,0,0,18.59,0,3.28,41.55,5.47,150.33,6.56,1.64,33.89,2.73,39.36,18.59,3375.05,175.48,8.2,6.56,1.64,2.73,1.64,3.83,4.37,2.73,5.47,7.65,16.95,6.56,4.92,0,0,4.92,0,8.2
