stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8144960298536,81.7280914570035,0,0,0,4.08640457285017,36.7776411556516,343.257984119415,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,216.097810576148,7.48853799026255,0,29.9541519610502,18.1864494049233,9.6281202731947,0,4.27916456586431,0,0,5.34895570733039,0,0,0,10.6979114146608,0,13.907284839059,70.6062153367612,42.7916456586431,235.354051122537,0,24.6051962537198,9.6281202731947,2.13958228293216,594.803874655139,125.165563551531,2.13958228293216,2.13958228293216,0,227.865513132275,2.13958228293216,2.13958228293216,17.1166582634572,4.27916456586431,0,13.907284839059,0,0,0
21Day,108.421180144468,1.33853308820331,4.01559926460992,240.935955876595,8.03119852921984,16.0623970584397,0,33.4633272050827,0,5.35413235281323,5.35413235281323,0,88.3431838214183,0,70.9422536747753,6.69266544101654,4.01559926460992,281.091948522695,33.4633272050827,236.920356611985,0,4.01559926460992,33.4633272050827,0,200.779963230496,69.603720586572,1.33853308820331,2.67706617640661,0,111.098246320874,46.8486580871158,10.7082647056265,20.0779963230496,4.01559926460992,9.36973161742315,64.2495882337587,0,0,18.7394632348463
3Month,11.8381240835052,2.23964509687937,2.55959439643356,63.0300120121765,0.959847898662586,0,5.11918879286713,5.75908739197552,2.55959439643356,95.3448912671502,19.8368565723601,0.319949299554195,94.3850433684877,24.9560453652272,17.5972114754807,13.7578198808304,3.51944229509615,27.5156397616608,71.3486938005856,203.167805216914,10.2383775857343,0,12.4780226826136,1.27979719821678,13.117921281722,1.91969579732517,8.31868178840908,3.19949299554195,0,3.83939159465034,5.11918879286713,467.44592664868,2.23964509687937,0.319949299554195,0,3.19949299554195,1.91969579732517,26.5557918629982,41.5934089420454
22Month,1.6399639535923,5.46654651197433,3.2799279071846,20.7728767455025,1.09330930239487,0,0,2.73327325598717,0,34.9858976766357,31.1593151182537,8.74647441915893,73.2517232604561,15.8529848847256,40.4524441886101,13.1197116287384,2.18661860478973,1.6399639535923,84.1848162844047,39.9057895374126,1.6399639535923,0.546654651197433,10.3864383727512,0,16.9462941871204,1.6399639535923,8.74647441915893,1.09330930239487,7.65316511676407,2.18661860478973,0,147.596755823307,24.5994593038845,27.3327325598717,0,3.2799279071846,0.546654651197433,0,20.226222094305
