stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,49.04,0,0,0,0,40.86,110.33,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,20.33,19.26,0,18.19,3.21,2.14,0,1.07,0,0,0,1.07,0,0,2.14,0,5.35,6.42,2.14,134.79,0,0,0,0,223.59,50.28,0,1.07,0,85.58,0,0,5.35,0,0,6.42,0,0,0
21Day,20.08,16.06,0,34.8,4.02,8.03,0,0,0,0,1.34,0,0,0,2.68,0,0,17.4,4.02,182.04,2.68,0,22.76,0,88.34,22.76,0,2.68,0,66.93,8.03,1.34,0,1.34,5.35,1.34,0,0,2.68
3Month,1.6,25.92,0.32,37.43,0.64,0,0,0.32,0.64,1.28,4.16,0,19.2,4.16,1.92,4.16,2.24,17.92,8.96,61.11,9.28,0,9.6,1.92,7.68,1.6,3.2,2.56,0,0.96,2.56,39.99,0.32,0,0,0.32,49.27,12.16,3.2
22Month,1.09,18.59,1.09,15.31,0,0,0.55,0,0.55,0.55,8.2,6.56,44.83,1.64,1.09,4.92,1.09,2.73,10.93,28.43,0.55,1.09,3.28,0,2.19,0.55,0.55,0.55,0.55,1.64,0,1.64,1.09,0,0,0,5.47,0,0.55
