stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,8.17280914570035,0,0,0,0,0,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,1.06979114146608,0,3.20937342439823,0,1.06979114146608,0,0,0,0,0,7.48853799026255,0,1.06979114146608,6.41874684879647,1.06979114146608,2.13958228293216,0,0,0,0,16.0468671219912,9.6281202731947,0,0,0,4.27916456586431,0,0,0,1.06979114146608,0,0,0,0,0,3.20937342439823
21Day,4.01559926460992,0,0,8.03119852921984,1.33853308820331,8.03119852921984,0,8.03119852921984,0,2.67706617640661,0,2.67706617640661,0,259.675419111442,2.67706617640661,0,4.01559926460992,8.03119852921984,6.69266544101654,1.33853308820331,0,0,0,16.0623970584397,4.01559926460992,0,4.01559926460992,0,9.36973161742315,2.67706617640661,0,0,2.67706617640661,1.33853308820331,8.03119852921984,1.33853308820331,0,0,191.410231613073
3Month,0,1.27979719821678,0.319949299554195,19.5169072728059,0,0,2.23964509687937,0.639898599108391,3.19949299554195,7.99873248885489,0,22.0765016692395,12.4780226826136,22.7164002683479,6.39898599108391,1.59974649777098,7.0388845901923,22.0765016692395,8.95858038751747,1.59974649777098,0.319949299554195,1.27979719821678,2.23964509687937,1.59974649777098,0,0.639898599108391,1.91969579732517,0,0.959847898662586,2.87954369598776,0.319949299554195,41.5934089420454,0.639898599108391,0,0,0,4.79923949331293,8.95858038751747,639.258700509282
22Month,0.546654651197433,3.82658255838203,0.546654651197433,5.46654651197433,0,0,2.73327325598717,2.18661860478973,1.09330930239487,15.3063302335281,4.37323720957947,45.9189907005844,4.9198918607769,10.9330930239487,4.9198918607769,0,2.18661860478973,15.3063302335281,8.74647441915893,0,1.6399639535923,1.09330930239487,0,1.09330930239487,0,0.546654651197433,1.09330930239487,0.546654651197433,0.546654651197433,3.82658255838203,0,8.1998197679615,1.09330930239487,1.6399639535923,0,0,1.6399639535923,0,616.079791899507
