stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,126.678541758355,0,257.443488089561,20.4320228642509,8.17280914570035,0,8.17280914570035,0,8.17280914570035,0,8.17280914570035,0,0,4.08640457285017,0,24.518427437101,224.75225150676,277.875510953812,772.330464268683,0,0,0,0,183.888205778258,7273.80013967331,0,0,0,89.9009006027038,0,0,4.08640457285017,0,0,16.3456182914007,0,0,0
72hpf,75.9551710440915,34.2333165269145,0,136.933266107658,17.1166582634572,51.3499747903717,0,14.9770759805251,0,2.13958228293216,0,0,1.06979114146608,0,31.0239431025163,1.06979114146608,78.0947533270237,155.119715512581,10.6979114146608,407.590424898576,0,28.8843608195841,4.27916456586431,8.55832913172862,700.713197660281,2551.4518723966,3.20937342439823,3.20937342439823,0,208.609272585885,22.4656139707876,0,95.2114115904809,4.27916456586431,1.06979114146608,13.907284839059,0,0,0
21Day,159.285437496194,6.69266544101654,5.35413235281323,286.446080875508,8.03119852921984,370.773665432316,0,252.982753670425,0,16.0623970584397,0,0,9.36973161742315,5.35413235281323,199.441430142293,13.3853308820331,16.0623970584397,65.588121321962,70.9422536747753,465.809514694751,0,0,42.8330588225058,1.33853308820331,129.837709555721,817.843716892221,2.67706617640661,5.35413235281323,0,155.269838231584,38.8174595578959,13.3853308820331,87.004650733215,6.69266544101654,24.0935955876595,9.36973161742315,2.67706617640661,0,53.5413235281323
3Month,0.319949299554195,2.23964509687937,2.23964509687937,80.9471727872114,0.319949299554195,0,3.19949299554195,8.95858038751747,4.47929019375874,30.7151327572028,0,0,22.7164002683479,20.1568058719143,15.6775156781556,15.3575663786014,1.59974649777098,13.4378705812762,42.553256840708,19.1969579732517,2.87954369598776,0.319949299554195,6.07903669152971,4.15934089420454,2.55959439643356,9.27852968707167,2.23964509687937,0.959847898662586,0,0.319949299554195,6.07903669152971,739.082881970191,1.59974649777098,0,0,0.319949299554195,12.1580733830594,28.7954369598776,61.1103162148513
22Month,0.546654651197433,4.9198918607769,1.6399639535923,33.3459337230434,0,0,7.65316511676407,12.0264023263435,2.18661860478973,64.5052488412971,3.82658255838203,0,62.3186302365074,19.6795674431076,59.0387023293228,47.5589546541767,0.546654651197433,3.82658255838203,84.7314709356022,10.3864383727512,0.546654651197433,0.546654651197433,3.2799279071846,0,2.18661860478973,1.09330930239487,2.18661860478973,3.2799279071846,1.6399639535923,1.09330930239487,0.546654651197433,116.437440705053,0.546654651197433,1.6399639535923,0,0,2.73327325598717,0,22.9594953502922
