stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,73.56,0,0,0,0,0,0,0,4.09,4.09,0,0,0,16.35,2619.39,4.09,28.6,0,0,0,0,20.43,220.67,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,25.67,2.14,0,651.5,3.21,20.33,0,0,0,0,0,0,2.14,0,1.07,1.07,6.42,3775.29,22.47,43.86,0,4.28,1.07,0,225.73,111.26,0,0,0,55.63,2.14,0,23.54,1.07,1.07,4.28,0,0,0
21Day,17.4,2.68,0,1994.41,5.35,36.14,0,2.68,1.34,1.34,0,0,5.35,1.34,9.37,5.35,14.72,1505.85,1.34,38.82,0,1.34,25.43,0,46.85,26.77,0,8.03,0,22.76,32.12,2.68,2.68,6.69,21.42,2.68,0,0,4.02
3Month,0,3.52,2.24,870.58,0,0,1.6,0.32,12.8,9.28,0,0,38.07,12.16,0.96,9.92,50.55,28.8,6.72,10.88,1.6,0,123.82,24.96,15.36,0.64,1.6,0.96,0,0,5.12,42.23,1.6,0,0,0.64,0.96,15.68,4.48
22Month,0.55,1.09,9.29,230.14,0.55,0,1.64,0,24.05,6.56,0.55,0,106.6,26.79,0,8.75,20.77,6.01,5.47,4.92,0,6.01,101.68,6.56,7.65,0.55,0.55,3.83,8.2,0.55,0.55,43.19,2.73,0.55,0,0,0.55,0.55,1.09
