stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,8.17,8.17,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,3.21,0,3.21,0,2.14,0,0,0,0,0,0,2.14,0,0,0,3.21,3.21,0,3.21,0,88.79,3.21,0,82.37,24.61,0,0,0,2.14,0,0,0,2.14,0,1.07,5.35,0,0,0
21Day,5.35,0,8.03,12.05,0,9.37,0,1.34,0,4.02,0,0,123.15,0,5.35,4.02,0,10.71,4.02,26.77,0,0,10.71,0,46.85,12.05,0,2.68,0,12.05,10.71,0,1.34,5.35,4.02,0,64.25,0,0,1.34
3Month,11.84,29.12,83.51,276.44,2.24,0,58.55,4.16,1.28,135.34,103.98,4.48,29740.25,101.1,9.28,342.03,52.47,89.59,72.31,754.76,85.11,78.07,60.47,42.23,15.68,3.52,18.88,25.28,0,5.12,332.75,0.32,53.11,8.96,0.96,0,7.68,56.95,35.19,78.71
22Month,89.1,62.87,28.97,152.52,0.55,0,143.77,3.83,0.55,47.56,156.89,82.54,44274.11,54.12,15.31,174.93,19.13,30.61,113.7,2798.33,22.96,1151.25,75.44,4.37,9.29,8.75,10.39,48.65,23.51,9.29,66.69,0,39.36,22.41,6.56,0,1.64,6.01,0,44.28
