stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,261.529892662411,12.2592137185505,0,77.6416868841533,0,4.08640457285017,0,0,0,0,0,20.4320228642509,0,0,0,0,0,16.3456182914007,32.6912365828014,294.221129245212,0,0,0,0,138.937755476906,1454.76002793466,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,43.8614368001092,7.48853799026255,0,11.7677025561269,3.20937342439823,8.55832913172862,0,5.34895570733039,0,1.06979114146608,0,0,1.06979114146608,0,1.06979114146608,0,23.5354051122537,23.5354051122537,4.27916456586431,58.8385127806343,0,16.0468671219912,4.27916456586431,1.06979114146608,105.909323005142,103.76974072221,4.27916456586431,1.06979114146608,0,37.4426899513127,10.6979114146608,0,16.0468671219912,6.41874684879647,2.13958228293216,6.41874684879647,0,0,1.06979114146608
21Day,81.6505183804017,5.35413235281323,2.67706617640661,74.9578529393852,4.01559926460992,14.7238639702364,0,50.8642573517257,1.33853308820331,1.33853308820331,0,0,0,2.67706617640661,36.1403933814893,2.67706617640661,5.35413235281323,30.7862610286761,12.0467977938298,108.421180144468,0,0,8.03119852921984,0,50.8642573517257,49.5257242635224,2.67706617640661,1.33853308820331,0,41.4945257343025,12.0467977938298,5.35413235281323,9.36973161742315,10.7082647056265,6.69266544101654,0,0,0,5.35413235281323
3Month,0.319949299554195,1.27979719821678,1.91969579732517,25.2759946647814,0,0,1.59974649777098,3.51944229509615,7.67878318930069,1.27979719821678,0.639898599108391,0,7.99873248885489,6.39898599108391,1.91969579732517,13.7578198808304,0.959847898662586,5.11918879286713,4.79923949331293,10.8782761848426,3.83939159465034,0,2.55959439643356,0.959847898662586,0.639898599108391,0,2.55959439643356,1.59974649777098,0,0.639898599108391,0.639898599108391,83.506767183645,0.319949299554195,0.319949299554195,0,0.959847898662586,1.59974649777098,1.91969579732517,3.83939159465034
22Month,0.546654651197433,3.2799279071846,1.6399639535923,11.4797476751461,0,0,0.546654651197433,5.46654651197433,1.6399639535923,4.9198918607769,0,0,32.2526244206486,2.18661860478973,8.74647441915893,9.29312907035637,0,1.09330930239487,8.74647441915893,15.3063302335281,0.546654651197433,0.546654651197433,1.09330930239487,0,1.6399639535923,0.546654651197433,6.5598558143692,2.73327325598717,7.65316511676407,0,0.546654651197433,42.6390627933998,1.6399639535923,13.6663662799358,0,0,0.546654651197433,0,1.6399639535923
