stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,73.5552823113031,0,237.01146522531,0,53.1232594470523,0,4.08640457285017,0,0,0,12.2592137185505,0,0,12.2592137185505,0,16.3456182914007,122.592137185505,167.542587486857,637.479113364627,0,0,0,4.08640457285017,118.505732612655,5733.22561570879,0,0,0,85.8144960298536,0,0,0,4.08640457285017,0,0,8.17280914570035,0,0,0
72hpf,58.8385127806343,20.3260316878555,0,80.2343356099559,14.9770759805251,38.5124810927788,0,39.5822722342449,0,2.13958228293216,0,1.06979114146608,3.20937342439823,0,21.3958228293216,0,67.3968419123629,106.979114146608,12.8374936975929,372.287317230195,0,29.9541519610502,3.20937342439823,4.27916456586431,717.829855923738,2228.37494767384,1.06979114146608,4.27916456586431,0,202.190525737089,14.9770759805251,0,1.06979114146608,90.9322470246166,4.27916456586431,3.20937342439823,12.8374936975929,0,0,1.06979114146608
21Day,139.207441173144,5.35413235281323,6.69266544101654,186.05609926026,5.35413235281323,552.814165427966,0,481.871911753191,0,9.36973161742315,2.67706617640661,0,5.35413235281323,2.67706617640661,149.91570587877,8.03119852921984,9.36973161742315,29.4477279404728,42.8330588225058,344.00300366825,0,0,18.7394632348463,1.33853308820331,123.145044114704,629.110551455554,1.33853308820331,6.69266544101654,0,95.0358492624348,44.1715919107091,0,4.01559926460992,65.588121321962,6.69266544101654,22.7550624994562,4.01559926460992,0,0,18.7394632348463
3Month,0.959847898662586,9.59847898662586,3.19949299554195,85.106513681416,0,0,12.1580733830594,62.3901134130681,3.51944229509615,26.235842563444,0,0,25.2759946647814,20.1568058719143,16.317414277264,30.0752341580944,4.47929019375874,17.9171607750349,25.2759946647814,26.235842563444,4.47929019375874,0.639898599108391,4.15934089420454,7.35883388974649,2.55959439643356,9.91842828618006,1.27979719821678,1.27979719821678,0,1.27979719821678,8.95858038751747,0.319949299554195,814.270967365427,1.59974649777098,0.319949299554195,0,0,15.9974649777098,57.5908739197552,64.6297585099475
22Month,0,77.0783058188381,1.6399639535923,26.7860779086742,0.546654651197433,0,16.399639535923,54.1188104685459,4.37323720957947,48.1056093053741,7.10651046556663,0,92.9312907035637,21.3195313966999,49.7455732589664,40.9990988398075,2.73327325598717,0.546654651197433,57.9453930269279,11.4797476751461,0,4.9198918607769,2.73327325598717,0.546654651197433,1.09330930239487,2.73327325598717,3.82658255838203,0,7.10651046556663,0,0,0,122.997296519423,0.546654651197433,2.18661860478973,0,0,0.546654651197433,0,21.3195313966999
