stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,102.16,0,0,0,0,0,0,4.09,0,32.69,0,0,0,0,16.35,253.36,130.76,138.94,0,0,0,0,65.38,420.9,4.09,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,10.7,6.42,0,68.47,14.98,8.56,0,0,0,0,0,0,0,0,0,0,0,63.12,191.49,8.56,66.33,0,20.33,4.28,1.07,692.15,166.89,0,104.84,0,52.42,5.35,1.07,48.14,0,0,4.28,0,0,0
21Day,9.37,2.68,1.34,313.22,4.02,13.39,0,0,0,2.68,0,0,0,1.34,0,13.39,8.03,13.39,141.88,33.46,77.63,0,0,17.4,0,239.6,80.31,0,84.33,0,60.23,20.08,0,40.16,2.68,1.34,1.34,0,0,5.35
3Month,0.32,2.24,2.24,161.89,1.28,0,0.96,0.32,0.32,25.28,11.52,0,0,26.88,3.2,1.28,18.24,13.12,13.12,59.83,14.08,1.6,0.32,2.88,1.6,5.76,0.64,5.76,82.55,0,1.92,1.92,66.55,0.96,0,0,0.96,9.6,5.12,4.16
22Month,0,6.56,10.93,137.76,0,0,2.19,0,0,20.77,26.24,9.29,0,142.13,3.83,4.37,45.92,10.93,3.83,67.24,18.04,0,2.73,4.37,0.55,9.29,0,8.75,361.89,1.64,0,0.55,97.3,9.84,1.64,0,0.55,0,0,3.28
